file,orgText,outText,WER
serapionsbruederauswahl/serapionsbruederauswahl_0113.wav,deshalb geschahen die versammlungen in dem hotel der stadt wo die beste küche und der beste keller anzutreffen,deshalb geschahen die versammlungen in dem hotel der stadt wo die beste küche und der beste kellner anzutreffen,0.0555555555555555
serapionsbruederauswahl/serapionsbruederauswahl_0114.wav,hier wurde nun ernst und feierlich verhandelt über das wohl und wehe des staats das in nichts anderm bestand,hier wurde nun ernst und feierlich verhandelt über das wohl und wehe des staats das in nichts anderem bestand,0.0526315789473684
serapionsbruederauswahl/serapionsbruederauswahl_0115.wav,als eben in guten schüsseln und auserlesenem wein – so berichtet der minister der auswärtigen angelegenheiten,als eben in guten schüsseln und auserlesenem wein so berichtete der minister der auswärtigen angelegenheiten,0.125
serapionsbruederauswahl/serapionsbruederauswahl_0116.wav,dass in einer entfernteren handlung der stadt vorzüglicher rheinwein angekommen sogleich wird eine sendung dorthin beschlossen –,das in einer entfernten handlung der stadt vorzüglicher rheinwein angekommt zugleich wird eine sendung dorthin beschlossen,0.2941176470588235
serapionsbruederauswahl/serapionsbruederauswahl_0117.wav,männer von vorzüglichem talent dh mit auserlesener weinzunge werden gewählt sie erhalten weitläuftige instruktionen,männer von vorzüglichem talent das heisst mit ausserlesener weinzunge werden gewählt sie erhalten weitläufige instruktionen,0.2857142857142857
serapionsbruederauswahl/serapionsbruederauswahl_0118.wav,und der minister der finanzen weiset einen ausserordentlichen fonds an,und der minister der finanzen weiset einen ausserordentlichen fonds an,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0119.wav,die kosten der gesandtschaft und des ankaufs bewährt gefundener ware zu bestreiten –,die kosten der gesandtschaft und des ankaufs bewertgefundener waren zu bestreiten,0.3076923076923077
serapionsbruederauswahl/serapionsbruederauswahl_0120.wav,so gerät alles in bestürzung weil ein ragout missraten –,so gerät alles in bestürzung weil ein ragu missragen,0.3
serapionsbruederauswahl/serapionsbruederauswahl_0121.wav,es werden memoires gewechselt – harte reden über das bedrohliche ungewitter das über den staat heraufgezogen –,es werden memoires gewechselt harte reden über das bedrohliche ungewitter das über den start heraufgezogen,0.1764705882352941
serapionsbruederauswahl/serapionsbruederauswahl_0122.wav,so tritt der staatsrat zusammen um zu beschliessen ob und von welchen weinen heute der kalte punsch zu bereiten,so tritt der staatsrat zusammen um zu beschliessen ob und von welchem weiner heute der kalte punsch zu bereiten,0.1052631578947368
serapionsbruederauswahl/serapionsbruederauswahl_0123.wav,in tiefes nachdenken versunken hört der könig den vortrag im kabinett an,in tiefes nachdenken versunken hört der könig den vortrag im kabinett an,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0124.wav,er nickt das gesetz vom kalten punsch wird gegeben und die ausführung dem minister des innern übertragen,er nickt das gesetz vom kalten punsch wird gegeben und die ausführung dem minister des inneren übertragen,0.0588235294117647
serapionsbruederauswahl/serapionsbruederauswahl_0125.wav,der minister des innern kann aber schwachen magens halber nicht zitronensäure vertragen er schält daher pomeranzen in das getränk,der minister des innern kann aber schwachen magenzalber nicht zitronensäure vertragen erschält daher pomeranzen in das getränk,0.2105263157894736
serapionsbruederauswahl/serapionsbruederauswahl_0126.wav,und durch ein neues gesetz wird der kalte punsch dahin deklariert dass er kardinal  sei –,und durch ein neues gesetz wird der kalte punsch dahin deklariert dass er kardinal sei,0.0625
serapionsbruederauswahl/serapionsbruederauswahl_0127.wav,so werden künste und wissenschaften beschützt indem der dichter der ein neues trinklied gedichtet sowie der sänger der es komponiert und abgesungen,so werden künste und wissenschaften beschützt indem der dichter der ein neues trinklied gedichtet sowie der sänger der es komponiert und abgesungen,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0128.wav,vom könige das ehrenzeichen der roten hahnenfeder erhält,vom könig das ehrenzeichen der roten hanenfeder erhält,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0129.wav,übrigens trug der könig repräsentierte er seine würde eine ungeheure krone aus goldnem pappendeckel geschnitten,übrigens trug der könig repräsentierte er seine würde eine ungeheure krone aus goldenem pappendeckel geschnitten,0.0666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0130.wav,sowie zepter und reichsapfel die grossen des reichs schmückten sich dagegen mit seltsam geformten mützen,sowie zepter- und reichsapfel die grossen des reiches schmückten sich dagegen mit seltsam geformten mützen,0.1333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0131.wav,das symbol der gesellschaft bestand in einer silbernen büchse auf der ein stattlicher hahn die flügel ausgebreitet krähend sich mühte eier zu legen –,das symbol der gesellschaft bestand in einer silbernen büchse auf der ein stadtlicher hahn die flügel ausgebreitet krähen sich müthe eier zu legen,0.1666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0132.wav,rechnet zu dem allen dass wenigstens zu der zeit als mich der zufall in diese höchst herrliche gesellschaft brachte,rechnet man zudem allen dass wenigstens zu der zeit als mich der zufall in diese höchstherrliche gesellschaft brachte,0.2105263157894736
serapionsbruederauswahl/serapionsbruederauswahl_0133.wav,es gar nicht an geistreichen der rede mächtigen mitgliedern fehlte die von der tiefen ironie des ganzen ergriffen,es gar nicht an geistreichen der redemächtigen mitgliedern fehlte die von der tiefsten ironie des ganzen ergriffen,0.1666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0134.wav,ihre rollen wacker durchführten,ihre rolle wacker durchführten,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0135.wav,so werdet ihr mirs glauben dass nicht so leicht mich ein scherz so angeregt ja so begeistert hat als dieser«,so werdet ihr mir es glauben dass nicht so leicht mich ein scherz so angeregt ja so begeistert hat als dieser,0.15
serapionsbruederauswahl/serapionsbruederauswahl_0136.wav,»ich gebe« sprach lothar »der sache meinen vollsten beifall nur begreife ich doch nicht wie es auf die länge damit gehen konnte,ich gebe sprach lothar der sache meinen vollsten beifall nur begreife ich doch nicht wie es auf die länge damit gehen konnte,0.1363636363636363
serapionsbruederauswahl/serapionsbruederauswahl_0137.wav,der beste spass stumpft sich ab,der beste spass stumpft sich ab,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0138.wav,vollends wenn er so dauernd und dabei doch wieder so systematisch getrieben wird wie es in deiner gesellschaft in deiner loge ›zum eierlegenden hahn‹ wirklich geschah –,vollens wenn er so dauernd und dabei doch wieder so systematisch getrieben wird wie in deiner gesellschaft in deiner loge zum eierlegenden hahn wirklich geschah,0.1851851851851851
serapionsbruederauswahl/serapionsbruederauswahl_0139.wav,ihr habt beide theodor und ottmar nun erzählt von grossen breiten klubs mit gesetzen und fortwuchernden mystifikationen,ihr habt beide theodor und otmar nun erzählt von grossen breiten glubs mit gesetzen und fortwuchernden mystifikationen,0.1176470588235294
serapionsbruederauswahl/serapionsbruederauswahl_0140.wav,lasst mich des einfachsten klubs erwähnen der wohl auf der welt existiert haben mag – in einem kleinen polnischen grenzstädtchen,lasst mich des einfachsten clubs erwähnen der wohl auf der welt existiert haben dargin einem kleinen polnischen grenzstättchen,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0141.wav,das ehemals von den preussen in besitz genommen,das ehemals von den preussen in besitz genommen,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0142.wav,waren die einzigen deutschen offizianten ein alter invalider hauptmann als posthalter angestellt und der akziseeinnehmer,waren die einzigen deutschen offizianten ein alter invalider hauptmann als posthalter angestellt und der akziseeinnehmer,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0143.wav,beide kamen jeden abend auf den schlag fünf uhr in der einzigen kneipe die es an dem orte gab,beide kamen jeden abend auf den schlag fünf uhr in die einzige kneipe die es an dem orte gab,0.1052631578947368
serapionsbruederauswahl/serapionsbruederauswahl_0144.wav,und zwar in einem  kämmerchen zusammen das sonst niemand betreten durfte,und zwar in einem kämmerchen zusammen das sonst niemand betreten durfte,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0145.wav,gewöhnlich sass der akziseeinnehmer schon vor seinem kruge bier die dampfende pfeife im munde wenn der hauptmann eintrat,gewöhnlich sass der akziseeinnehmer schon vor seinem kruge bier die dampfende pfeife im munde wenn der hauptmann eintrat,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0146.wav,der setzte sich mit den worten ›wie gehts herr gevatter‹ dem einnehmer gegenüber an den tisch,der setzte sich mit den worten wie geht's herr gefatta dem einnehmer gegenüber an den tisch,0.1875
serapionsbruederauswahl/serapionsbruederauswahl_0147.wav,zündete die schon gestopfte pfeife an zog die zeitungen aus der tasche fing an emsig zu lesen,zündete die schon gestopfte pfeife an zog die zeitungen aus der tasche fing an emsig zu lesen,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0148.wav,und schob die gelesenen blätter dem einnehmer hin der ebenso emsig las,und schob die gelesenen blätter dem einnehmer hin der ebenso emsig las,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0149.wav,in tiefem schweigen bliesen sich beide nun den dicken tabaksdampf ins gesicht bis auf den glockenschlag acht uhr der einnehmer aufstand,in tiefem schweigen liesen sich beide nun den dicken tabakskallem ins gesicht bis auf den glockenschlag acht uhr der einnehmer aufstand,0.0952380952380952
serapionsbruederauswahl/serapionsbruederauswahl_0150.wav,die pfeife ausklopfte und mit den worten ›ja so gehts herr gevatter‹ die kneipe verliess,die pfeife ausklopfte und mit den worten ja so gehts herr gefatta die kneipe verliess,0.1333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0151.wav,das nannten denn beide sehr ernsthaft unsere ressource« »sehr ergötzlich« rief theodor,das nannten denn beide sehr ernsthaft unsere ressourcesehr ergötzlich rief theodor,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0152.wav,»und wer in diese ressource als ehrenwertes mitglied recht hineingetaugt hätte das ist unser cyprian,und wer in dieser ressource als ehrenwertes mitglied recht hineingetaucht hätte das ist unser zyprian,0.2666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0153.wav,der hätte gewiss niemals die feierliche stille unterbrochen durch unzeitiges schwatzen,der hätte gewiss niemals die feierliche stille unterbrochen durch unzeitiges schwanzbu,0.0909090909090909
serapionsbruederauswahl/serapionsbruederauswahl_0154.wav,er scheint gleich den kamaldulenser mönchen das gelübde des ewigen stillschweigens abgelegt zu haben,er scheint gleich den kammaldulenser mönchen das gelübte des ewigen stillschweigens abgelegt zu haben,0.1428571428571428
serapionsbruederauswahl/serapionsbruederauswahl_0155.wav,denn bis jetzt ist auch nicht ein einziges wörtlein über seine lippen gekommen«,denn bis jetzt ist auch nicht ein einziges wortlein über seine lippen gekommen,0.1538461538461538
serapionsbruederauswahl/serapionsbruederauswahl_0156.wav,cyprian der in der tat bis dahin geschwiegen seufzte auf wie aus einem traum erwachend,zyprian der in der tat bis dahin geschwiegen seufzte auf wie aus einem traum erwacht,0.1333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0157.wav,warf dann den blick in die höhe und sprach mit mildem lächeln,warf dann den blick in die höhe und sprach mit mildem lächeln,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0158.wav,»ich will es euch gern gestehen dass ich nun heute durchaus nicht die erinnerung an ein seltsames abenteuer loswerden kann,ich will euch gerne gestehen dass ich nun heute durchaus nicht die erinnerung an ein seltsames abenteuer loswerden kann,0.15
serapionsbruederauswahl/serapionsbruederauswahl_0159.wav,das ich vor mehreren jahren erlebte und wohl geschieht es dass dann wenn innere stimmen recht laut und lebendig ertönen,das sich vor mehreren jahren erlebte und wohl geschieht es dass dann wenn innere stimmen recht laut und lebendig ertönen,0.05
serapionsbruederauswahl/serapionsbruederauswahl_0160.wav,der mund sich nicht öffnen mag zur rede doch ging nichts an mir vorüber was bis jetzt zur sprache kam,der mund sich nicht öffnen mag zur rededoch ging nichts an mir vorüber was bis jetzt zur sprache kam,0.1
serapionsbruederauswahl/serapionsbruederauswahl_0161.wav,und ich kann darüber rechenschaft geben fürs erste hat theodor ganz recht dass wir alle kindischerweise glaubten,und ich kann darüber rechenschaft gebenfürs erster hat theodor ganz recht dass wir alle kindischerweise glaubten,0.1764705882352941
serapionsbruederauswahl/serapionsbruederauswahl_0162.wav,gleich da wieder anfangen zu können wo wir vor zwölf jahren stehen blieben,gleich da wieder anfangen zu können wo wir vor zwölf jahren stehen blieben,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0163.wav,und da dies nicht geschah nicht geschehen konnte aufeinander  schmollten ich behaupte aber dass,da dies nicht geschah nicht geschehen konnte aufeinander schmollich behaupte aber das,0.2857142857142857
serapionsbruederauswahl/serapionsbruederauswahl_0164.wav,trabten wir wirklich gleich in demselben gleise fort nichts in der welt uns mehr als eingefleischte philister kundgetan hätte,trabten wir wirklich gleich in demselben gleise fort nichts in der welt unds mehr als eingefleischte philister gund getan hätte,0.1578947368421052
serapionsbruederauswahl/serapionsbruederauswahl_0165.wav,mir fallen dabei jene philosophen ein – doch das muss ich fein ordentlich erzählen – denkt euch zwei leute –,mir fallen dabei jene philosophen ein doch das muss ich fein ordentlich erzählen denkt euch zwei leute,0.15
serapionsbruederauswahl/serapionsbruederauswahl_0166.wav,ich will sie sebastian und ptolomäus nennen –,ich will sie sebastian und ptolymäus nennen,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0167.wav,denkt euch also dass diese auf der universität zu k mit dem grössten eifer die kantische philosophie studieren,denkt euch also dass diese auf der universität zu kar mit dem grössten eifer die kantische philosophie studieren,0.0555555555555555
serapionsbruederauswahl/serapionsbruederauswahl_0168.wav,und sich beinahe täglich in den heftigsten disputationen über diesen jenen satz erleben eben in einem solchen philosophischen streit,und sich beinahe täglich in den heftigsten disputationen über diesen jenen satz erlebeneben in einem solchen philosophischen streit,0.1052631578947368
serapionsbruederauswahl/serapionsbruederauswahl_0169.wav,eben in dem augenblick als sebastian einen kräftigen entscheidenden schlag geführt und ptolomäus sich sammelt ihn wacker zu erwidern,eben in dem augenblick als sebastian einen kräftigen entscheidenden schlag geführt und tolemäus sich sammelt ihn wacker zu erwidern,0.0526315789473684
serapionsbruederauswahl/serapionsbruederauswahl_0170.wav,werden sie unterbrochen und der zufall will es dass sie sich nicht mehr in k zusammentreffen der eine geht hierhin der andere dorthin,werden sie unterbrochen und der zufall will es dass sie sich nicht mehr in kar zusammentreffen der eine geht hierhin der andere dorthin,0.0434782608695652
serapionsbruederauswahl/serapionsbruederauswahl_0171.wav,beinahe zwanzig jahre sind vergangen da sieht ptolomäus in b auf der strasse eine figur vor sich herwandeln,beinahe zwanzig jahre sind vergangen da sieh tolemäus in b auf einer strasse eine figur vor sich herwandeln,0.1666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0172.wav,die er sogleich für seinen freund sebastian erkennet,die er sogleich als seinen freund sebastian erkennt,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0173.wav,er stürzt ihm nach klopft ihm auf die schulter und als sebastian sich umschaut fängt ptolomäus sogleich an ›du behauptest also dass‹ –,er stürzt ihm nach klopft ihm auf die schulter und als sebastian sich umschaut fängt tolemeus sogleich an du behauptest also das,0.1739130434782608
serapionsbruederauswahl/serapionsbruederauswahl_0174.wav,kurz – er führt den schlag zu dem er vor zwanzig jahren ausholte sebastian lässt alle minen springen die er in k angelegt hatte,kurz er führt den schlag zu dem er vor zwanzig jahren ausgebilltsebastian lässt alle mine springen die er in kar angelegt hat,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0175.wav,beide disputieren zwei drei stunden hindurch strassauf strassab wandelnd beide geben sich ganz erhitzt das wort,beide disputieren zwei drei stunden hindurch stras auf strassabwandn beide geben sich ganz erhitzt das wort,0.1875
serapionsbruederauswahl/serapionsbruederauswahl_0176.wav,den professor selbst zum schiedsrichter aufzufordern nicht bedenkend dass sie in b sind dass der alte immanuel schon seit vielen jahren im grabe ruht,den professor selbst zum schiedsrichter aufzufordern nicht bedenkend dass sie imb sind dass der alte imanuel schon seit vielen jahren im grabeliht,0.2083333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0177.wav,trennen sich und finden sich nie mehr wieder – diese geschichte die das eigentümliche für sich hat dass sie sich wirklich begeben,trennen sich und finden sich nie mehr wiederdiese geschichte die das eigentümliche für sich hat dass sie sich wirklich begeben,0.1363636363636363
serapionsbruederauswahl/serapionsbruederauswahl_0178.wav,trägt für mich wenigstens beinahe etwas schauerliches in sich,trägt für mich wenigstens beinahe etwas schauerliches in sich,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0179.wav,ohne einiges entsetzen kann ich nicht diesen tiefen gespenstischen philistrismus anschauen,ohne irgendeines entsetzens kann ich nicht diesen tiefen gespenstischen filitrismus anschauen,0.2727272727272727
serapionsbruederauswahl/serapionsbruederauswahl_0180.wav,ergötzlicher war mir unser alter kommissionsrat den ich auf meiner herreise besuchte er empfing mich zwar recht herzlich,ergötzlicher war mir unser alter kommissionsrat den ich auf meiner herreise besuchteer empfing mich zwar recht herzlich,0.1111111111111111
serapionsbruederauswahl/serapionsbruederauswahl_0181.wav,indessen hatte sein betragen  etwas ängstliches gedrücktes das ich mir gar nicht erklären konnte,indessen hatte sein betragen etwas ängstliches gedrücktes das ich mir gar nicht erklären konnte,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0182.wav,bis er eines tages auf einem spaziergange mich bat ich möge doch um des himmels willen mich wieder pudern und einen grauen hut aufsetzen,bis er eines tages auf einem spaziergange michbart ich möge doch um des himmels willen mich wieder pudern und einen grauen hut aufsetzen,0.0833333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0183.wav,sonst könne er nicht an seinen alten cyprianus glauben und dabei wischte er sich den angstschweiss von der stirne,sonst könnte er nicht an seinen alten sybrianus glaubendabei wischte er sich den angstschweiss von der stirne,0.2631578947368421
serapionsbruederauswahl/serapionsbruederauswahl_0184.wav,und flehte mich an seine treuherzigkeit doch nur ja nicht übelzunehmen – also – wir wollen keine philister sein,und pflehte mich an seine treuherzigkeit doch nur ja nicht übel zu liebalso wir wollen keine philister sein,0.2631578947368421
serapionsbruederauswahl/serapionsbruederauswahl_0185.wav,wir wollen nicht darauf bestehen jenen faden an dem wir vor zwölf jahren spannen nun fortzuspinnen,wir wollen nicht darauf bestehen jeden faden an dem wir vor zwölf jahren spannen nun fortzuspinnen,0.0625
serapionsbruederauswahl/serapionsbruederauswahl_0186.wav,wir wollen uns nicht daran stossen dass wir andere röcke tragen und andere hüte,wir wollen uns nicht daran stossen dass wir andere röcke tragen und andere hüte,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0187.wav,wir wollen andere sein als damals und doch wieder dieselben das ist nun ausgemacht,wir wollen anderer sein als damals und dennoch wieder dieselben wogen das ist nun ausgemacht,0.2142857142857142
serapionsbruederauswahl/serapionsbruederauswahl_0188.wav,was lothar ohne eigentlichen anlass über das unwesen der klubs und ressourcen gesagt hat mag richtig sein und beweisen,was lutha ohne eigentlichen anlass über das unwesen der clubs und ressourcen gesagt hat mag richtig sein und bewe,0.1578947368421052
serapionsbruederauswahl/serapionsbruederauswahl_0189.wav,wie sehr der arme mensch geneigt ist sich das letzte restchen freiheit zu verdämmen,wie sehr der arme mensch geneigt ist sich das letzte restchen freiheit zu verdämmen,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0190.wav,und überall ein künstlich dach zu bauen wo er noch allenfalls zum hellen heitern himmel hinaufschauen könnte aber was geht das uns an –,und überall ein künstlich dach zu bauen wo er doch allenfalls zum hellenheitern himmel hinaufschauen könnte aber was geht uns das an,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0191.wav,auch ich gebe meine stimme zu ottmars vorschlag dass wir uns wöchentlich an einem bestimmten tage zusammenfinden wollen ich denke,auch ich gebe meine stimme zu otmars vorschlag dass wir uns wöchentlich an einem bestimmten tage zusammenfinden sollenich denke,0.15
serapionsbruederauswahl/serapionsbruederauswahl_0192.wav,die zeit mit ihren wunderbarsten ereignissen hat dafür gesorgt dass wir lag auch wirklich wie ich indessen gar nicht glauben und zugeben will,die zeit mit ihren wunderbarsten ereignissen hat dafür gesorgt dass wir lag auch wirklich wie ich indessen gare nicht glauben und zugeben will,0.0434782608695652
serapionsbruederauswahl/serapionsbruederauswahl_0193.wav,einige anlage dazu in unserm innern keine philister werden konnten,einige anlage dazu in unserm innern keine filister werten konnten,0.2
serapionsbruederauswahl/serapionsbruederauswahl_0194.wav,ist es denn möglich dass unsere zusammenkünfte jemals in den philistrismus eines klubs ausarten können –,ist es denn möglich dass unsere zusammenkünfte jemals in den pilistrismus eines klubs ausaten können,0.1875
serapionsbruederauswahl/serapionsbruederauswahl_0195.wav,also es bleibt bei ottmars vorschlag« »beständig« rief lothar »beständig werde ich mich dagegen auflehnen,also es bleibt bei otmars vorschlagbeständig rief lotha beständig werde ich mich dagegen auflehnen,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0196.wav,und damit wir nur gleich aus dem ärgerlichen hin und herreden darüber herauskommen,und damit wir nur gleich mit dem ärgerlichen hin und herreden darüber herauskommen,0.0769230769230769
serapionsbruederauswahl/serapionsbruederauswahl_0197.wav,soll uns cyprian das seltsame abenteuer erzählen das ihm heute so in sinn und gedanken liegt« »ich meine« sprach cyprian,soll uns zybrian das seltsame abenteuer erzählen das ihm heute so in sinn und gedanken liegtich meine sprach zybrian,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0198.wav,»dass immer mehr und mehr uns eine fröhliche gemütliche stimmung erfassen wird zumal  wenn es unserm theodor gefällt,dass immer mehr und mehr uns eine fröhliche gemütliche stimmung erfassen wird zumal wenn es unserem theodor gefällt,0.1111111111111111
serapionsbruederauswahl/serapionsbruederauswahl_0199.wav,jene geheimnisvolle vase welche die feinsten aromatischen düfte verbreitet,jene geheimnisvolle vase welcher die feinsten aromatischen düfte verbreiten,0.2222222222222222
serapionsbruederauswahl/serapionsbruederauswahl_0200.wav,und aus der berühmten gesellschaft des ›eierlegenden hahns‹ herzustammen scheint zu öffnen,und aus der berühmten gesellschaft des eierlegenden hards herzustammen scheint zu öffnen,0.1666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0201.wav,nichts in der welt könnte aber dem frischen aufkeimen alter lust mehr hinderlich sein als eben mein abenteuer das ihr,nichts in der welt konnte aber den frischen aufkeimen alter lust mehr hinderlich sein als eben mein abenteuer das ir,0.15
serapionsbruederauswahl/serapionsbruederauswahl_0202.wav,so wie wir jetzt beisammen sind fremdartig uninteressant ja albern und fratzenhaft finden müsst,so wie wir jetzt beisammen sind fremdartig uninteressant worden ja albern und fratzenhaft finden musst,0.1428571428571428
serapionsbruederauswahl/serapionsbruederauswahl_0203.wav,dabei trägt es einen düstern charakter und ich selbst spiele darin eine hinlänglich schlechte rolle,dabei trägt es einen düstern charakter und ich selbst spiele darin eine hinlänglich schlechte rolle,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0204.wav,ursache genug davon zu schweigen« – »merkt ihr wohl« rief theodor,ursache genug davon zu schweigenmerkt ihr wohl rief theodor,0.3636363636363636
serapionsbruederauswahl/serapionsbruederauswahl_0205.wav,»dass unser cyprian unser liebes sonntagskind wieder allerlei bedenkliche geister gesehen hat die zu erschauen nach seiner weise er unsern gänzlich irdischen augen nicht zutraut –,dass unser zubrian unser liebes sonntagskind wieder allerlei bedenkliche geister gesehen hat die zu erschauen nach seiner weise eher unsern gänzlich irdischen augen nicht zutraut,0.1538461538461538
serapionsbruederauswahl/serapionsbruederauswahl_0206.wav,doch nur heraus cyprian mit deinem abenteuer,doch nur heraus zybrian mit deinem abenteuer,0.1428571428571428
serapionsbruederauswahl/serapionsbruederauswahl_0207.wav,und spielst du darin eine schlechte rolle so verspreche ich dir sogleich mich auf eigne abenteuer zu besinnen und dir aufzutischen,und spielst du darin eine schlechte rolle so verspreche ich dir sogleich mich auf eigene abenteuer zu besinnen und dir aufzutischen,0.0476190476190476
serapionsbruederauswahl/serapionsbruederauswahl_0208.wav,worin ich noch viel alberner erscheine als du ich leide daran gar keinen mangel« »mag es denn sein« sprach cyprian,worin ich noch viel alberner erscheine als du ich leide daran keine mangelmag es denn sein sprach zybrian,0.3
serapionsbruederauswahl/serapionsbruederauswahl_0209.wav,und begann nachdem er ein paar sekunden nachdenklich vor sich hingeschaut in folgender art,und begann nachdem er ein paar sekunden nachdenklich vor sich hingeschaut in folgender artende von teileins,0.2142857142857142
serapionsbruederauswahl/serapionsbruederauswahl_0210.wav,einem orte der bekanntlich in der unmutigsten gegend des südlichen teutschlands gelegen aufhielt,einem ort der bekanntlich in der anmutigsten gegend des südlichen deutschland gelegen aufhielt,0.2307692307692307
serapionsbruederauswahl/serapionsbruederauswahl_0211.wav,nach meiner weise pflegte ich allein ohne wegweiser dessen ich wohl bedurft weite spaziergänge zu wagen und so geschah es,nach meiner weise pflegte ich allein ohne wegweiser dessen ich wohl bedurft weitere spaziergänge zu warten und so geschah es,0.1
serapionsbruederauswahl/serapionsbruederauswahl_0212.wav,dass ich eines tages in einen dichten wald geriet und je emsiger ich zuletzt weg und steg suchte,dass ich eines tages in einen dichten wald geriet und je emsiger ich zuletzt weg und steg suchte,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0213.wav,desto mehr jede spur eines menschlichen fusstritts verlor endlich wurde der wald etwas lichter,desto meher jede spur des menschlichen fusstritts verlorendlich wurde der wald etwas lichter,0.2857142857142857
serapionsbruederauswahl/serapionsbruederauswahl_0214.wav,da gewahrte ich unfern vor mir einen mann in brauner einsiedlerkutte einen breiten strohhut auf dem kopf,da gewarte ich unfern von mir einen mann in brauner einsiedlergutte einen breiten strohhut auf dem kopf,0.1764705882352941
serapionsbruederauswahl/serapionsbruederauswahl_0215.wav,mit langem schwarzem verwildertem bart der dicht an einer bergschlucht auf einem felsstück sass und,mit langem schwarzem verwilderte bart der dicht an einer bergschlucht auf einem felsstück sass,0.1333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0216.wav,die hände gefaltet gedankenvoll in die ferne schaute die  ganze erscheinung hatte etwas fremdartiges seltsames,die hände gefaltet gedankenvoll in die ferne schautediese ganze erscheinung hatte etwas fremdartiges seltsames,0.1333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0217.wav,ich fühlte leise schauer mich durchgleiten solchen gefühls kann man sich auch wohl kaum erwehren,ich fühlte leichte schauer mich durchgleitensolchen gefühls kann man sich auch wohl kaum erwähren,0.2666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0218.wav,wenn das was man nur auf bildern sah oder nur aus büchern kannte plötzlich ins wirkliche leben tritt,wenn das was man nur auf bildern sah oder nur aus büchern kannte plötzlich ins wirkliche leben tritt,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0219.wav,da sass nun der anachoret aus der alten zeit des christentums in salvator rosas wildem gebirge lebendig mir vor augen –,da sass nun der anaschoret aus der alten zeit des christentums in salvator rossas wildem gebirge lebendig mir vor augen,0.1428571428571428
serapionsbruederauswahl/serapionsbruederauswahl_0220.wav,ich besann mich bald dass ein ambulierender mönch wohl eben nichts ungewöhnliches in diesen gegenden sei,ich besann mich bald dass ein ambulierender mönch wohl eben nichts ungewöhnliches in diesen gegenden sei,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0221.wav,und trat keck auf den mann zu mit der frage,und trat keck auf den mann zu mit der frage,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0222.wav,wie ich mich wohl am leichtesten aus dem walde herausfinden könne um nach b zurückzukehren er mass mich mit finsterm blick,wie ich mich wohl am leichtesten aus dem walder herausfinden könne um nach b zurückzukehrener mass mich mit finsterm blick,0.1428571428571428
serapionsbruederauswahl/serapionsbruederauswahl_0223.wav,und sprach dann mit dumpfer feierlicher stimme ›du handelst sehr leichtsinnig und unbesonnen,und sprach dann mit stumpfer feierlicher stimme du handelst sehr leichtsinnig und unbesonnen,0.1538461538461538
