file,orgText,outText,WER
serapionsbruederauswahl/serapionsbruederauswahl_0814.wav,hat mir doch der alte bergmann so viel erzählt von der herrlichkeit der unterirdischen welt dass mein ganzer kopf davon erfüllt ist,hat mir doch der alte bergmann so viel erzaehlt von der herrlichkeit der unterirdischen welt dass mein ganzer kopf davon erfuellt ist,0.09090909090909091
serapionsbruederauswahl/serapionsbruederauswahl_0815.wav,noch in meinem ganzen leben war mir nicht so zumute als eben jetzt – vielleicht träume ich noch fort –,doch in meinem ganzen leben war ir mich zu zu nute wie gebend jetzt vielleicht traeume ich noch fort,0.55
serapionsbruederauswahl/serapionsbruederauswahl_0816.wav,nein nein – ich bin wohl nur krank hinaus ins freie der frische hauch der seeluft wird mich heilen« –,nein nein ich bin wohl nur krank hinaus in zweie der frische hauch der seeluft wird mich heil,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0817.wav,er raffte sich auf und rannte nach dem klippahafen wo der jubel des hönsnings aufs neue sich erhob,er raffte sich auf und rannte nach den klipparnhafen wo der jugel des honsnin aufs neue sich erholen,0.2777777777777778
serapionsbruederauswahl/serapionsbruederauswahl_0818.wav,aber bald gewahrte er wie alle lust an ihm vorüberging wie er keinen gedanken in der seele festhalten konnte,bald aber gewahrte er wie alle lust an umven ueber ging der keinen gedanken in der siele festhalten konnte,0.3684210526315789
serapionsbruederauswahl/serapionsbruederauswahl_0819.wav,wie ahnungen wünsche die er nicht zu nennen vermochte sein inneres durchkreuzten –,wie ahnungen wuenschen die er nicht zu nennen vermochte sein inneres durchkreuz,0.23076923076923078
serapionsbruederauswahl/serapionsbruederauswahl_0820.wav,er dachte mit tiefer wehmut an seine verstorbene mutter,er dachte mit tiefer wmut an seiner verstorgen e meschall,0.5555555555555556
serapionsbruederauswahl/serapionsbruederauswahl_0821.wav,dann war es ihm aber wieder als sehne er sich nur noch einmal jener dirne zu begegnen die ihn gestern so freundlich angesprochen,dann war es sihm aber wieder als sehne es sich nur noch einmal lener dierne zu begegnen die im gaeste so freundlich angesprochen,0.2608695652173913
serapionsbruederauswahl/serapionsbruederauswahl_0822.wav,und dann fürchtete er wieder träte auch die dirne aus dieser oder jener gasse ihm entgegen,onstand fuerchtete er wieder drehte auch die dierrner eusdieser uder jener gasse im entgegen,0.5625
serapionsbruederauswahl/serapionsbruederauswahl_0823.wav,so würd es am ende der alte bergmann sein vor dem er sich selbst konnte er nicht sagen warum entsetzen müsse,so wird es am ende der alten bergmann sein vor dem er sich selbst konnte er nicht sagenbarem entsetzen muesse,0.23809523809523808
serapionsbruederauswahl/serapionsbruederauswahl_0824.wav,und doch hätte er wieder auch von dem alten sich gern mehr erzählen lassen von den wundern des bergbaues –,und doch haette er wieder auch von dem alten sich gernn mehr emfehlen das von  unter des berddams,0.4
serapionsbruederauswahl/serapionsbruederauswahl_0825.wav,von all diesen treibenden gedanken hin und hergeworfen schaute er hinein in das wasser da wollt es ihm bedünken,von all diesem treibender gedanken him und her geworfen schaute er hinein in das wasser da wolltes ihm bitte,0.42105263157894735
serapionsbruederauswahl/serapionsbruederauswahl_0826.wav,als wenn die silbernen wellen erstarrten zum funkelnden glimmer in dem nun die schönen grossen schiffe zerfliessen,als wenn die silbernen waellern erstarten zum funelnden klimmer dem die schoenen grossen schiffe zerfliessen,0.4117647058823529
serapionsbruederauswahl/serapionsbruederauswahl_0827.wav,als wenn die dunklen wolken die eben heraufzogen an dem heitern himmel sich hinabsenken würden,als wenn die dunklen wollten die eben herauszugen an den heitern himmel sich herabsehen surden,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0828.wav,und verdichten zum steinernen gewölbe – er stand wieder in seinem traum,und verdichten sind steinernen gewolbe es stand wieder in seinem traun,0.4166666666666667
serapionsbruederauswahl/serapionsbruederauswahl_0829.wav,er schaute wieder das ernste antlitz der mächtigen frau,er schaute wieder das ernst der anplitz der maechtigen frauen,0.5555555555555556
serapionsbruederauswahl/serapionsbruederauswahl_0830.wav,und die verstörende angst des sehnsüchtigsten verlangens erfasste ihn aufs neue –,und die verstoerende angst des sehnsuechtigen verlangen erfasst die ernaufsnumme,0.6666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0831.wav,die kameraden rüttelten ihn auf aus der träumerei er  musste ihrem zuge folgen,die kameraden ruettelten ihn auf aus der traeugerei er musste ihrem zuge follen,0.23076923076923078
serapionsbruederauswahl/serapionsbruederauswahl_0832.wav,aber nun war es als flüstre eine unbekannte stimme ihm unaufhörlich ins ohr »was willst du noch hier – fort –,aber nun war es als fluechter einer unbekannte stimme im nalhoehrlich en for was willst du noch hier ferrit,0.47619047619047616
serapionsbruederauswahl/serapionsbruederauswahl_0833.wav,fort – in den bergwerken zu falun ist deine heimat – da geht alle herrlichkeit dir auf von der du geträumt –,forrit in den berdwerken zu verhoeren ist deine heimat da geht alle herrlichkeit die auf von der du betreut,0.36363636363636365
serapionsbruederauswahl/serapionsbruederauswahl_0834.wav,fort fort nach falun« – drei tage trieb sich elis fröbom in den strassen von göthaborg umher,fort fort nach vdrei tage trieb sich elis fruebo mit den strassen von gueterborg umher,0.35294117647058826
serapionsbruederauswahl/serapionsbruederauswahl_0835.wav,unaufhörlich verfolgt von den wunderlichen gebilden seines traums unaufhörlich gemahnt von der unbekannten stimme,unauffaehlich verzelgt von dem wunderlichen gebildung seines traums unaufhoerlich gewarnt von der unbekannten stimmung,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0836.wav,am vierten tage stand elis an dem tore durch welches der weg nach gefle führt,am vierten tage stand elis an dem tore durch welches der weg nach gerflusfuhr,0.13333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0837.wav,da schritt eben ein grosser mann vor ihm hindurch elis glaubte den alten bergmann erkannt zu haben,da schritt eben ein groesser mann vor ihm enter eles glaubte den alten bergmann erkannt zu haben,0.17647058823529413
serapionsbruederauswahl/serapionsbruederauswahl_0838.wav,und eilte unwiderstehlich fortgetrieben ihm nach ohne ihn zu erreichen,eilte um widerstehlich fortgetrieben ihm nach e ihn zu erreichen,0.4
serapionsbruederauswahl/serapionsbruederauswahl_0839.wav,rastlos ging es nun fort und weiter fort elis wusste deutlich dass er sich auf dem wege nach falun befinde,rastlos ging es nun forrt und weiter fort elis wusste deutlich dass er sich auf den wege nach vonnun befinde,0.15
serapionsbruederauswahl/serapionsbruederauswahl_0840.wav,und eben dies beruhigte ihn auf besondere weise denn gewiss war es ihm,und ebendies beruhigte ihm auf besondere weisse den gewiss bares ue,0.6153846153846154
serapionsbruederauswahl/serapionsbruederauswahl_0841.wav,dass die stimme des verhängnisses durch den alten bergmann zu ihm gesprochen der ihn nun auch seiner bestimmung entgegenführe,dass die stimme des verhaengnisses durch den alten bergmann zu ihm gesprochen deibun auch seiner bestimmung entgegene,0.2631578947368421
serapionsbruederauswahl/serapionsbruederauswahl_0842.wav,in der tat sah er auch manchmal vorzüglich wenn der weg ihm ungewiss werden wollte den alten wie er aus einer schlucht,in der tat sah er auch manchmal verzueglich wenn der weg ihm umgebiss werden wollte den alten wie er aus einer schuch,0.13636363636363635
serapionsbruederauswahl/serapionsbruederauswahl_0843.wav,aus dickem gestrüpp aus dunklem gestein plötzlich hervortrat und vor ihm ohne sich umzuschauen daherschritt,aus dickem gestruecp aus dunklem gestein ploetzlicher vortrat und fuhr ihm ohne sich ohn zu schauen daherschritt,0.4666666666666667
serapionsbruederauswahl/serapionsbruederauswahl_0844.wav,dann aber schnell wieder verschwand,dann aber schnell wieder verschwankmdehen abschnitt eins,0.6
serapionsbruederauswahl/serapionsbruederauswahl_0845.wav,zwischen denen ein dicker dampf aufstieg sowie er mehr und mehr die anhöhe westlich erklimmte,zwischen denen ein dicker dampf aufstehen sowie er mehr und mehr die anhoehe westlich erklimmte,0.13333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0846.wav,unterschied er in dem rauch ein paar türme und schwarze dächer der alte stand vor ihm riesengross,unterschied er in dem rauch ein partuermer und schwarze decheder alte stand vor riesen gross,0.35294117647058826
serapionsbruederauswahl/serapionsbruederauswahl_0847.wav,zeigte mit ausgestrecktem arm hin nach dem dampf und verschwand wieder im gestein,zeigte mit ausgestrecktem ahrn hin nach dem dampf und verschwand wieder im gestein das ist verloen rief elis,0.46153846153846156
serapionsbruederauswahl/serapionsbruederauswahl_0848.wav,»das ist falun« rief elis »das ist falun das ziel meiner reise« – er hatte recht,das ist verlogen das ziel meiner reise er hattereich,0.6875
serapionsbruederauswahl/serapionsbruederauswahl_0849.wav,denn leute die ihm hinterher wanderten bestätigten es dass dort zwischen den seen  runn und warpann die stadt falun liege,denn leute die ih hinterherondatten bestaetigt es dass dor zwischen den sehen runn und warpern die stadt verlurenlige,0.45
serapionsbruederauswahl/serapionsbruederauswahl_0850.wav,und dass er soeben den guffrisberg hinansteige wo die grosse pinge oder tagesöffnung der erzgrube befindlich,und dass eher so eben den kufrisberg hinabsteiger wo die grosse pinge oder tagesoeffnung der erzfuebe befindlich,0.4375
serapionsbruederauswahl/serapionsbruederauswahl_0851.wav,elis fröbom schritt guten mutes vorwärts als er aber vor dem ungeheuern höllenschlunde stand,elis fruehbog schritt ruten motusvorwerts als er aber vor dem ungeheueren hoellenschand stand,0.42857142857142855
serapionsbruederauswahl/serapionsbruederauswahl_0852.wav,da gefror ihm das blut in den adern und er erstarrte bei dem anblick der fürchterlichen zerstörung,da gefror ihm das blut in den adern und ehe erstarte bei dem anblick der fuerchterlichen zerstoerun,0.23529411764705882
serapionsbruederauswahl/serapionsbruederauswahl_0853.wav,bekanntlich ist die grosse tagesöffnung der erzgrube zu falun an zwölfhundert fuss lang sechshundert fuss breit,bekanntlich ist die grosse tagesoeffnung der ertsklube zu verloren einm zwoelfhundertfuenf lang sechshundertfuenf brei,0.5625
serapionsbruederauswahl/serapionsbruederauswahl_0854.wav,und einhundertundachtzig fuss tief die schwarzbraunen seitenwände gehen anfangs grösstenteils senkrecht nieder,und einhundertundachtzig fuss  die schwarz braunen seitenbaende gehen anfangs groesstenteils senkreich nieder,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0855.wav,dann verflächen sie sich aber gegen die mittlere tiefe durch ungeheuern schutt und trümmerhalden in diesen und an den seitenwänden,dann verflachern sie sich aber gegen die mittlere tiefe durch ungerheuer schutt und struemmerhalt an diesen und an den seiten wenden,0.3
serapionsbruederauswahl/serapionsbruederauswahl_0856.wav,blickt hin und wieder die zimmerung alter schächte hervor die aus starken dicht aneinandergelegten und an den enden ineinandergefugten stämmen nach art des gewöhnlichen blockhäuserbaues aufgeführt sind,blickt hin und wieder die ziemmerung alter schaechte hervor die aus starken nicht aneinander gelegten und an den enden ineinandergefugten staemmen nach art des gewoehnlichen blockhaeuser baus ausgefuehrt sind,0.37037037037037035
serapionsbruederauswahl/serapionsbruederauswahl_0857.wav,kein baum kein grashalm sprosst in dem kahlen zerbröckelten steingeklüft und in wunderlichen gebilden,kein bau kein grashalm spross in den kaalen zerbroeckelten steinkluften und in wunderlichen gebilten,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0858.wav,manchmal riesenhaften versteinerten tieren manchmal menschlichen kolossen ähnlich,manchmal riesenhaften versteiner notieren manchmal menschlichen kolossen aehnlich,0.375
serapionsbruederauswahl/serapionsbruederauswahl_0859.wav,ragen die zackigen felsenmassen ringsumher empor,fragten die zackigen felsmassen rings um im poe,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0860.wav,im abgrunde liegen in wilder zerstörung durcheinander steine schlacken – ausgebranntes erz,im abgrunde liegen in wilder zur stoerung durch einander steine schlagten ausgebranntes ers,0.5833333333333334
serapionsbruederauswahl/serapionsbruederauswahl_0861.wav,und ein ewiger betäubender schwefeldunst steigt aus der tiefe als würde unten der höllensud gekocht,und ein ewiger beteurender schwefeldunst steigt aus der tief als wuerde unten der hoellensut gekocht,0.26666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0862.wav,dessen dämpfe alle grüne lust der natur vergiften man sollte glauben hier sei dante herabgestiegen,dessen daempfe alle gruene lust der nattur vergiffn man sollte glauben hier sei dann herabgestiegen,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0863.wav,und habe den inferno geschaut mit all seiner trostlosen qual mit all seinem entsetzen2,und habe den inferno geschaut mit all seiner tostlosen qual mit all seinem entsets,0.14285714285714285
serapionsbruederauswahl/serapionsbruederauswahl_0864.wav,als nun elis fröbom hinabschaute in den ungeheueren schlund,als nun elis fruehroben hinabschaute in den ungeheuren schnunden,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0865.wav,kam ihm in den sinn was ihm vor langer zeit der alte steuermann seines schiffs erzählt,kam ihm in den sinn was im vorlanger zeit der alte steuer mann seines schiffs erzaehlt,0.375
serapionsbruederauswahl/serapionsbruederauswahl_0866.wav,dem war es als er einmal im fieber gelegen plötzlich gewesen als seien die wellen des meeres verströmt,dem war es als er einmal im fieber gelegen ploetzlich gewesen als seien die wellen des meeres verstroeben,0.1111111111111111
serapionsbruederauswahl/serapionsbruederauswahl_0867.wav,und unter ihm  habe sich der unermessliche abgrund geöffnet so dass er die scheusslichen untiere der tiefe erblicke,und unter ihm habe sich der unermessliche abgrund geoeffnet so lass er die scheussliche umtiere der tiefe erblickte,0.2777777777777778
serapionsbruederauswahl/serapionsbruederauswahl_0868.wav,die sich zwischen tausenden von seltsamen muscheln korallenstauden,die sich zwischen tausenden von seltsamen mascheln korallenstausen,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0869.wav,zwischen wunderlichem gestein in hässlichen verschlingungen hin und her wälzten,zwischen wunderlichem gestein in haesslichen verschlingungen hin und herwelsten,0.3
serapionsbruederauswahl/serapionsbruederauswahl_0870.wav,bis sie mit aufgesperrtem rachen zum tode erstarrt liegen geblieben ein solches gesicht meinte der alte seemann,bis sie mit aufgesperrter rachen und funktode erstarrein solches gesicht meinte der alte sieman,0.47058823529411764
serapionsbruederauswahl/serapionsbruederauswahl_0871.wav,bedeute den baldigen tod in den wellen und wirklich stürzte er auch bald darauf unversehens von dem verdeck in das meer,bedeute den baldigen tour in den wellen und wirklich stuerzte er auch bald darauf un versehends von dem verdeck in das meer,0.19047619047619047
serapionsbruederauswahl/serapionsbruederauswahl_0872.wav,und war rettungslos verschwunden,und war rettungsflos verschouben,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0873.wav,daran dachte elis denn wohl bedünkte ihm der abgrund wie der boden der von den wellen verlassenen see und das schwarze gestein,daran dachte elis den wohl beduengte ihm der abgrund wiederboden der von den wellen verlassenen see und das schwarze gestein,0.22727272727272727
serapionsbruederauswahl/serapionsbruederauswahl_0874.wav,die blaulichen roten schlacken des erzes schienen ihm abscheuliche untiere,die blaulichen roten schlacgen des erzes erschienen ihm abscheunliche untiere,0.3
serapionsbruederauswahl/serapionsbruederauswahl_0875.wav,die ihre hässlichen polypenarme nach ihm ausstreckten –,die ihre pantastischen polypen armen nach im aufstreck,0.75
serapionsbruederauswahl/serapionsbruederauswahl_0876.wav,es geschah dass eben einige bergleute aus der teufe emporstiegen die in ihrer dunklen grubentracht mit ihren schwarz verbrannten gesichtern wohl anzusehen waren wie hässliche unholde,es geschah dass eben einige bergleute aus der teufe embruchte die in ihren dunklen ohren tracten mit ihrem schwarz verbrannten gesichtern wohl anzusehen waren wie haessliche unholde,0.23076923076923078
serapionsbruederauswahl/serapionsbruederauswahl_0877.wav,die aus der erde mühsam hervorgekrochen sich den weg bahnen wollten bis auf die oberfläche,die aus der erde war musam hervorgekrochen sich den weg banen wolfen bis auf die oberflaeche,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0878.wav,elis fühlte sich von tiefen schauern durchbebt und was dem seemann noch niemals geschehen ihn ergriff der schwindel,elis fuehlte sich von kiefenschauern durchbeliebt und was dem seemann noch niemals geschehen ihnn ergriff der schwindel,0.2777777777777778
serapionsbruederauswahl/serapionsbruederauswahl_0879.wav,es war ihm als zögen unsichtbare hände ihn hinab in den schlund –,es war ihm als zuegen unsichtbare haende ihn hinab in den schlucht,0.3076923076923077
serapionsbruederauswahl/serapionsbruederauswahl_0880.wav,mit geschlossenen augen rannte er einige schritte fort und erst als er weit von der pinge den guffrisberg wieder hinabstieg,mit geschlossenen augen rannte er einige schritte vor wicht und erst als ehrereit von der pinge den kufrissberg wieder hinabstieg,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0881.wav,und er hinaufblickte zum heitern sonnenhellen himmel war ihm alle angst jenes schauerlichen anblicks entnommen,und eher hinauf blickte zum heitern sonnenhellen himmel war ihm allerangst dener schauerlichen anblicks entschauen,0.4666666666666667
serapionsbruederauswahl/serapionsbruederauswahl_0882.wav,er atmete wieder frei und rief recht aus tiefer seele »o herr meines lebens,er atmete wieder frei und rief recht aus kiefer seele und hermeines lebens,0.2857142857142857
serapionsbruederauswahl/serapionsbruederauswahl_0883.wav,was sind alle schauer des meeres gegen das entsetzen was dort in dem öden steingeklüft wohnt – mag der sturm toben,was sind alle schauer des smeeres gegen das entsetzen das dort in den buedensteinklueften bot mag ihr sturmtor,0.47619047619047616
serapionsbruederauswahl/serapionsbruederauswahl_0884.wav,mögen die schwarzen wolken hinabtauchen in die brausenden wellen bald siegt doch wieder die schöne herrliche sonne,muegen die schwarzen rolken ir nabtauchen in die brousendarwuellen bald siek doch wieder die schoene herrliche sonne,0.47058823529411764
serapionsbruederauswahl/serapionsbruederauswahl_0885.wav,und vor ihrem freundlichen antlitz verstummt das wilde getöse aber nie dringt ihr blick in jene schwarze höhlen,und vor ihrem freundlichen antrics verstormstasswildegetuse aber nie tringt ihr blick in jener schwarz in moehlen,0.5555555555555556
serapionsbruederauswahl/serapionsbruederauswahl_0886.wav,und  kein frischer frühlingshauch erquickt dort unten jemals die brust –,und kein frischer fruehlingsauch erquickt start unden jemals die brust,0.36363636363636365
serapionsbruederauswahl/serapionsbruederauswahl_0887.wav,nein zu euch mag ich mich nicht gesellen ihr schwarzen erdwürmer,nein zu euch mag ich mich nicht gesellen ihr schwarze erdwurmar,0.18181818181818182
serapionsbruederauswahl/serapionsbruederauswahl_0888.wav,niemals würd ich mich eingewöhnen können in euer trübes leben« – elis gedachte in falun zu übernachten,niemals wuerde ich mich eingewoehnen koennen in euer tru bes leben elis gedachte in verluen zu ueber nacht,0.5294117647058824
serapionsbruederauswahl/serapionsbruederauswahl_0889.wav,und dann mit dem frühesten morgen seinen rückweg anzutreten nach göthaborg,entstanden mit dem fruehesten morgen seinen rueckweg anzutreten nach goetharan,0.45454545454545453
serapionsbruederauswahl/serapionsbruederauswahl_0890.wav,als er auf den marktplatz der helsingtorget geheissen kam fand er eine menge volks versammelt,als er auf den marktplatz der hellsing torgetgeheissen kam fand er eine menge volksversammelt,0.26666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0891.wav,ein langer zug von bergleuten in vollem staat mit grubenlichtern in den händen spielleute vorauf,ein langer zug von bergleu in vollem staat mit grueben lichtern in gemeng spielleute vorauf,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0892.wav,hielt eben vor einem stattlichen hause ein grosser schlanker mann von mittleren jahren trat heraus,hierten eben vor einem stattlichen hause ein grosser schlangkamte von mittleren jahren trat heraus,0.2
serapionsbruederauswahl/serapionsbruederauswahl_0893.wav,und schaute mit mildem lächeln umher,und scharte mit mildem laecheln umher,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0894.wav,an dem freien anstande an der offnen stirn an den dunkelblau leuchtenden augen musste man den echten dalkarl erkennen,an dem freien anstande an der offenen stirn an den dunkelblau leuchtuten rausen musste man dem echten dalkabel erkennen,0.2631578947368421
serapionsbruederauswahl/serapionsbruederauswahl_0895.wav,die bergleute schlossen einen kreis um ihn jedem schüttelte er treuherzig die hand mit jedem sprach er freundliche worte,die bergleute schloss en einem kreis jedem schuettelte er treuherzlich die handel mit jedem sprach eher freundliche worte,0.47368421052631576
serapionsbruederauswahl/serapionsbruederauswahl_0896.wav,elis fröbom erfuhr auf befragen,il ist fruehbom au fur aufgefragen,1.2
serapionsbruederauswahl/serapionsbruederauswahl_0897.wav,dass der mann pehrson dahlsjö sei masmeister altermann und besitzer einer schönen bergsfrälse bei storakopparberg,dass der mann person dalsoe sei nars meister altermann und besitzer einer schoenen beausfaellen zur beistore poparte,0.6
serapionsbruederauswahl/serapionsbruederauswahl_0898.wav,bergsfrälse sind in schweden ländereien geheissen die für die kupfer und silberbergwerke verliehen wurden,bergsfrelsen sind in schweden laendereien geheissen die fuer die kupfer und silger bargwerke verliehenburg,0.42857142857142855
serapionsbruederauswahl/serapionsbruederauswahl_0899.wav,die besitzer solcher frälsen haben kuxe in den gruben für deren betrieb sie zu sorgen gehalten sind –,die besitzer solcher fraesen haben kuckse in den golgen fuer deren betrieb sie zu sorgen gehalten sind,0.2777777777777778
serapionsbruederauswahl/serapionsbruederauswahl_0900.wav,man erzählte dem elis weiter dass eben heute der bergsthing,man erzaehlte dem elis weiter das eben heute der bergstiek,0.3
serapionsbruederauswahl/serapionsbruederauswahl_0901.wav,gerichtstag geendigt und dass dann die bergleute herumzögen bei dem bergmeister dem hüttenmeister und den altermännern,gerichtstag geaehndigt und dass dann die bergleute herumzuegen bei dem bergmeister dem huettenmeister und den altmaennern,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0902.wav,überall aber gastlich bewirtet würden,ueberall aber gastlich bevirtitur,0.6
serapionsbruederauswahl/serapionsbruederauswahl_0903.wav,betrachtete elis die schönen und stattlichen leute mit den freien freundlichen gesichtern,betrachtete elis die schoenen und stattlichen leute mit dem freien freundlichen gesichtern,0.16666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0904.wav,so konnte er nicht mehr an jene erdwürmer in der grossen pinge denken die helle fröhlichkeit,so konnte er nicht mehr an jene erdwuermer in der grossen bingedenk die helle froehlichkeit,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0905.wav,die als pehrson dahlsjö hinaustrat wie aufs neue angefacht durch den ganzen kreis aufloderte,die als person dalssue hinaus trat wie aufs neue angefacht dich dem ganzen kreis aufluderte,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0906.wav,war wohl ganz anderer art als der wilde tobende jubel der seeleute beim hönsning,baul ganz anderer arbt als der wilde turden die jubel der seelleute bein hoelling,0.5714285714285714
serapionsbruederauswahl/serapionsbruederauswahl_0907.wav,dem stillen ernsten elis ging die art wie sich diese bergmänner freuten recht tief ins herz,dem stillen ernsten elis ging die art wie sich dieser berg meinerfreuden rechttief ins herz,0.3125
serapionsbruederauswahl/serapionsbruederauswahl_0908.wav,es wurde ihm unbeschreiblich wohl zumute aber der tränen konnt er sich vor rührung kaum enthalten,es wurde ihm unbeschreiblich wohlzumote aber der traenen konnte er sich vor uehrung kaum enthalten,0.3125
serapionsbruederauswahl/serapionsbruederauswahl_0909.wav,als einige der jüngeren knappen ein altes lied anstimmten,als einige der juengeren knapben ein altes lied anstemmt,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0910.wav,das in gar einfacher in seele und gemüt dringender melodie den segen des bergbaues pries,das angar einfacher in seele und gemuet dringender melodie den segen des bergtorusbries,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0911.wav,als das lied geendet öffnete pehrson dahlsjö die türe seines hauses und alle bergleute traten nacheinander hinein,als das lied geendet eroeffnete person dalsiu die tuer seines hausses und alle bergleute traten nacheinander hinein,0.29411764705882354
serapionsbruederauswahl/serapionsbruederauswahl_0912.wav,elis folgte unwillkürlich und blieb an der schwelle stehen so dass er den ganzen geräumigen flur übersehen konnte,illis folgte unwillkuerlich und blieb an der schelle stee so dass er dem ganzen der raeumigen fur uebersehen konnte,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0913.wav,in dem die bergleute auf bänken platz nahmen ein tüchtiges mahl stand auf einem tisch bereitet,indem die bergleute aufbaenken platzein tuechtiges magal stand auf einem der tische berei,0.75
serapionsbruederauswahl/serapionsbruederauswahl_0914.wav,nun ging die hintere türe dem elis gegenüber auf und eine holde festlich geschmückte jungfrau trat hinein,nun gegen die hintere tuer dem elis gegen ueber auf und eine holde festlich geschmueckte jungfrau trat heren,0.35294117647058826
serapionsbruederauswahl/serapionsbruederauswahl_0915.wav,hoch und schlank gewachsen die dunklen haare in vielen zöpfen über der scheitel aufgeflochten,ich und schlante wachsen die dunklen haare in vielen zoepfen ueber den steitel aufgeflochten,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0916.wav,das nette schmucke mieder mit reichen spangen zusammengenestelt ging sie daher in der höchsten anmut der blühendsten jugend,das nette schmucke mieder mit reichen spangen zusammengenestelt ging sie daher in der hoechsten anhot der blumens un jud,0.2777777777777778
serapionsbruederauswahl/serapionsbruederauswahl_0917.wav,alle bergleute standen auf und ein leises freudiges gemurmel lief durch die reihen »ulla dahlsjö – ulla dahlsjö –,alle bergleute standen auf und ein leises heudiges kommormeldient durch die reihe ulla dalschun ula dals hin,0.5263157894736842
serapionsbruederauswahl/serapionsbruederauswahl_0918.wav,wie hat gott gesegnet unsern wackern altermann mit dem schönen frommen himmelskinde« –,wie hat gott gesegnet und sein mackern altermann mit den schoenen formen himmelsgen,0.6153846153846154
serapionsbruederauswahl/serapionsbruederauswahl_0919.wav,selbst den ältesten bergleuten funkelten die augen als ulla ihnen sowie allen übrigen die hand bot zum freundlichen gruss,selbst den aeltesten bergleuten funkelten die augen als bulla ihneln sowie alle uebrigen die handpunkt zum freundlichen gruss,0.3684210526315789
serapionsbruederauswahl/serapionsbruederauswahl_0920.wav,dann brachte sie schöne silberne krüge schenkte treffliches aehl wie es denn nun in falun bereitet wird ein,dann brachte sie schoene silderne kruege schenkte vortrefflisches el wie es der nunun valun bereitet wird ein,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0921.wav,und reichte es dar den frohen gästen,und reichte es da den fhonon gast,0.42857142857142855
serapionsbruederauswahl/serapionsbruederauswahl_0922.wav,indem aller himmelsglanz der unschuldvollsten unbefangenheit ihr holdes antlitz überstrahlte,in dem aller himmelsglanz der unschuldzvollsten umbefangenheit wir holdas antlits ueberstrahlte,0.8
serapionsbruederauswahl/serapionsbruederauswahl_0923.wav,sowie elis fröbom die jungfrau erblickte war es ihm als schlüge ein blitz durch sein innres und entflamme alle himmelslust allen liebesschmerz – alle inbrunst die in ihm verschlossen –,sowie eles fruehbom die jungfrau erblickte wa es ihn als schueger ein blitz durch sein inderes und entflammter alle himmelslust aller lundesschwerbs alle inbrunds die im ihn verschlossen,0.4666666666666667
serapionsbruederauswahl/serapionsbruederauswahl_0924.wav,ulla dahlsjö war es die ihm in dem verhängnisvollen traum die rettende hand geboten,unla dalsue wares die ihn in dem verhaengnisvollem trauen direkten der hand gebilren,0.7142857142857143
serapionsbruederauswahl/serapionsbruederauswahl_0925.wav,er glaubte nun die tiefe deutung jenes traums zu erraten,er glaubte nun die tiefedeutung jenes traums zu erraten,0.2
serapionsbruederauswahl/serapionsbruederauswahl_0926.wav,und pries des alten bergmanns vergessend das schicksal dem er nach falun gefolgt –,und pries des alten bergmanns vergessen das schicksal dem er nach holin gefolgt,0.21428571428571427
serapionsbruederauswahl/serapionsbruederauswahl_0927.wav,aber dann fühlte er sich auf der türschwelle stehend ein unbeachteter fremdling elend trostlos verlassen,aber dann fuehlte er sich auf der tuerstwelle stehen ein ingerachtiger frarter eland bunstlos verlassen,0.4666666666666667
serapionsbruederauswahl/serapionsbruederauswahl_0928.wav,und wünschte er sei gestorben ehe er ulla dahlsjö geschaut,und wuenschte er sei gestarben ih eher ullade als suegeschau,0.7
