file,orgText,outText,WER
serapionsbruederauswahl/serapionsbruederauswahl_1447.wav,was sein vater nur aus missverstand verschulden können und vorderhand es sich auf seinem schlosse gefallen lassen, was sein vater nur aus missverstand verschulden können und vor der hand ist sich auf seinem schlosse gefallern zu lassen,0.35294117647058826
serapionsbruederauswahl/serapionsbruederauswahl_1448.wav,seinen besten willen beteuernd fasste er die hand der baronesse aber das  wort der atem stockte ihm, seinen besten willen beteuern fast er die hand der baroness aber das wort der atem stockte ihm,0.17647058823529413
serapionsbruederauswahl/serapionsbruederauswahl_1449.wav,eiskalte schauer durchbebten sein innerstes er fühlte seine hand von im tode erstarrten fingern umkrallt, eiskalte schauer durch beblusein in astus er fühlte seine hand von in tode erstaute und fingern umkalt,0.5333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_1450.wav,und die grosse knochendürre gestalt der baronesse die ihn anstarrte mit augen ohne sehkraft, und die große knochen dürre gestaltet der baroness die in anstarte mit augen ohne seekraft,0.5714285714285714
serapionsbruederauswahl/serapionsbruederauswahl_1451.wav,schien ihm in den hässlich bunten kleidern eine angeputzte leiche ›o mein gott, schien ihm in den hässlichen bundenkleidern eine angeputzte leiche oh mein gott,0.3076923076923077
serapionsbruederauswahl/serapionsbruederauswahl_1452.wav,welch ein ungemach gerade in diesem augenblick‹, welch ein ungemach gerade in diesem auto blinkt,0.2857142857142857
serapionsbruederauswahl/serapionsbruederauswahl_1453.wav,so rief aurelie und klagte dann mit sanfter herzdurchdringender stimme, so rief aurelje und klagte dann mit sanfter herz durch dringender stimme,0.4
serapionsbruederauswahl/serapionsbruederauswahl_1454.wav,dass ihre arme mutter zuweilen plötzlich vom starrkrampf ergriffen werde dass dieser zustand aber gewöhnlich ohne anwendung irgendeines mittels, dass ihre arme mutter zuweilen plötzlich vom starekramm verkriffen werde dass dieser zustand aber gewöhnlich ohne anwendung irgendeines mittels,0.10526315789473684
serapionsbruederauswahl/serapionsbruederauswahl_1455.wav,in ganz kurzer zeit vorüberzugehen pflege mit mühe machte sich der graf los von der baronesse, in ganz kurzer zeit vorüberzugehen pflege mit mühe machte sich der graf los und er war unnässt,0.25
serapionsbruederauswahl/serapionsbruederauswahl_1456.wav,und alles glühende leben süsser liebeslust kam ihm wieder als er aureliens hand fasste, und alles glühende leben süßer liebeslust kam ihm wieder als er aureljens hand fasste,0.14285714285714285
serapionsbruederauswahl/serapionsbruederauswahl_1457.wav,und feurig an die lippen drückte beinahe zum mannesalter gereift, und feuhr ich an die lippendrückte beinar zum mannesalter gereift,0.5
serapionsbruederauswahl/serapionsbruederauswahl_1458.wav,fühlte der graf zum erstenmal die ganze gewalt der leidenschaft um so weniger war es ihm möglich seine gefühle zu verbergen, fühlte der graf zum ersten mal die ganze gewalt der leidenschaft umso weniger war es ihm möglich seine gefühle zu verbergen,0.19047619047619047
serapionsbruederauswahl/serapionsbruederauswahl_1459.wav,und die art wie aurelie dies aufnahm in hoher kindlicher liebenswürdigkeit, und die art wie aurelia dies aufnahm in hoher kimpflicher liebungswürdigkeit,0.2727272727272727
serapionsbruederauswahl/serapionsbruederauswahl_1460.wav,entzündete in ihm die schönsten hoffnungen wenige minuten waren vergangen, entzündete in ihm die schönsten hoffnungen wenige minuten waren vergangen,0.0
serapionsbruederauswahl/serapionsbruederauswahl_1461.wav,als die baronesse aus dem starrkrampf erwachte und sich des vorübergegangenen zustandes völlig unbewusst, als die baroness aus dem starekampf erwachte und sich das vor überbegangenen zustand das völlig unbewusst,0.5
serapionsbruederauswahl/serapionsbruederauswahl_1462.wav,den grafen versicherte wie sie der antrag einige zeit auf dem schlosse zu verweilen hoch ehre und alles unrecht das ihr der vater angetan mit einemmal vergessen lasse, den grafen versicherte wie sie der antrag einige zeit auf dem schlosse zu verweilen hochere und alles unrecht das ihr der vater angetan mit einem mal vergessen lasse,0.14285714285714285
serapionsbruederauswahl/serapionsbruederauswahl_1463.wav,so hatte sich nun plötzlich der hausstand des grafen verändert, so hatte sich nun platz wie ich der hausschwatt des grafen verendert,0.5
serapionsbruederauswahl/serapionsbruederauswahl_1464.wav,und er musste glauben dass ihm eine besondere gunst des schicksals die einzige auf dem ganzen erdenrund zugeführt, und er musste glauben dass ihm eine besondere uns des schicksals die einzige auf dem ganzen erden und zuge führt,0.2777777777777778
serapionsbruederauswahl/serapionsbruederauswahl_1465.wav,die als heissgeliebte angebetete gattin ihm das höchste glück des irdischen seins gewähren könne, die als heiß geliebte angebetete gattin ihm das höchte glück des irdischen seins gewähren könne,0.21428571428571427
serapionsbruederauswahl/serapionsbruederauswahl_1466.wav,das betragen der alten baronesse blieb sich gleich sie war still ernst ja in sich verschlossen, das betragen der alten baroness blieb sich gleich sie war still ernst ja in sich verschlossen,0.0625
serapionsbruederauswahl/serapionsbruederauswahl_1467.wav,und zeigte wenn es die gelegenheit gab eine milde gesinnung und ein jeder unschuldigen lust erschlossenes herz, und zeigte wenn es die gelegenheit gab eine milde gesinnung und ein jeder unschuldigen lust erschloss in das herz,0.17647058823529413
serapionsbruederauswahl/serapionsbruederauswahl_1468.wav,der graf hatte sich an das in der tat seltsam gefurchte totenbleiche antlitz, der graf hatte sich an das in der tat seltsam gevorichte tutenbleiche antlitz,0.15384615384615385
serapionsbruederauswahl/serapionsbruederauswahl_1469.wav,an die gespenstische gestalt der alten  gewöhnt, an die gespenstische gestalt der alten gewöhnt,0.0
serapionsbruederauswahl/serapionsbruederauswahl_1470.wav,er schrieb alles ihrer kränklichkeit zu sowie dem hange zu düstrer schwärmerei da sie wie er von seinen leuten erfahren, er schrieb alles ihre kranklichkeit zu zum hier dem handel zu die österreichschwerenerei da sie bei ihr von seinen leuten erfahrat,0.5
serapionsbruederauswahl/serapionsbruederauswahl_1471.wav,oft nächtliche spaziergänge machte durch den park nach dem kirchhofe zu, oft nächtliche spaziergänge machte durch den park nach dem kirchhofer zu,0.09090909090909091
serapionsbruederauswahl/serapionsbruederauswahl_1472.wav,er schämte sich dass das vorurteil des vaters ihn so habe befangen können, er schämte sich dass das vorurteil des vaters ihn so habe befangen können,0.0
serapionsbruederauswahl/serapionsbruederauswahl_1473.wav,und die eindringlichsten ermahnungen des alten oheims das gefühl das ihn ergriffen zu besiegen und ein verhältnis aufzugeben, und die eindringlichste ermanung des alten oheims das gefühl dass ihn ergriffen zu besiegen und ein verhältnis aufzugeben,0.16666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_1474.wav,das ihn über kurz oder lang ganz unvermeidlich ins verderben stürzen werde verfehlten durchaus ihre wirkung, dass ihnen über kurz oder lang ganz unvermeidlich ins wadar besturzen werde verfehlte durchaus ihre wirkung,0.3125
serapionsbruederauswahl/serapionsbruederauswahl_1475.wav,von aureliens innigster liebe auf das lebhafteste überzeugt bat er um ihre hand und man kann denken, von aureljins in niste liebe auf das lebhafteste überzeugt bat er um ihre hand und man kann denken,0.17647058823529413
serapionsbruederauswahl/serapionsbruederauswahl_1476.wav,mit welcher freude die baronesse die sich, mit welcher freude die baroness die sich,0.14285714285714285
serapionsbruederauswahl/serapionsbruederauswahl_1477.wav,aus tiefer dürftigkeit gerissen im schosse des glücks sah diesen antrag aufnahm, aus tiefer duftigkeit gerissen im schuße des glücks sah diesen antrag an,0.25
serapionsbruederauswahl/serapionsbruederauswahl_1478.wav,die blässe und jener besondere zug der auf einen schweren innern unverwindlichen gram deutet, die blesse und je eine besondere zug der auf einem schweren inneren unverwindlichen rahmendeutsche,0.5
serapionsbruederauswahl/serapionsbruederauswahl_1479.wav,war verschwunden aus aureliens antlitz und die seligkeit der liebe strahlte aus ihren augen, bar verschwunden aus aureljens antlitz und die seeligkeit der liebe streilte aus ihren augen,0.2857142857142857
serapionsbruederauswahl/serapionsbruederauswahl_1480.wav,schimmerte rosicht auf ihren wangen, und schimmerte rohrsicht auf ihren wangen,0.4
serapionsbruederauswahl/serapionsbruederauswahl_1481.wav,am morgen des hochzeitstages vereitelte ein erschütternder zufall die wünsche des grafen, am morgen bis hochzeitsdages veraltelte ein erschütternder zumfall die wünsche des grafen,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_1482.wav,man hatte die baronesse im park unfern des kirchhofes leblos am boden auf dem gesicht liegend gefunden, man hatte die baroness im park unfern des kirchhofs leblos am boden auf dem gesicht liegend gefunden,0.11764705882352941
serapionsbruederauswahl/serapionsbruederauswahl_1483.wav,und brachte sie nach dem schlosse eben als der graf aufgestanden und im wonnegefühl des errungenen glücks hinausschaute, und brachte sie nach dem schlosse eben als der graf aufgestampten und im wonnegefühl des errungenden glücks hinausschote,0.16666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_1484.wav,er glaubte die baronesse nur von ihrem gewöhnlichen übel befallen alle mittel sie wieder zurückzurufen ins leben, er glaubte die baroness nur von ihrem gewöhnlichen übel befallen alle mittel sie wieder zurück zu rufen ins leben,0.23529411764705882
serapionsbruederauswahl/serapionsbruederauswahl_1485.wav,blieben aber vergeblich sie war tot, blieben aber vergeblich sie war tot,0.0
serapionsbruederauswahl/serapionsbruederauswahl_1486.wav,aurelie überliess sich weniger den ausbrüchen eines heftigen schmerzes als dass sie verstummt, aurel hier überließe ich weniger den ausbrüchen eines heftigen schmerzers als dass sie verstummt,0.38461538461538464
serapionsbruederauswahl/serapionsbruederauswahl_1487.wav,tränenlos durch den schlag der sie getroffen in ihrem innersten wesen gelähmt schien dem grafen bangte für die geliebte, treinen los durch den schlag der sie getroffen in ihrem innersten wesen geleimt schien dem grafen bank der für die geliebte,0.2631578947368421
serapionsbruederauswahl/serapionsbruederauswahl_1488.wav,und nur leise und behutsam wagte er es sie an ihr verhältnis als gänzlich verlassenes kind zu erinnern, und nur leise und behutsam wagte er es sie an ihr verhältnis als gänzlich verlassenes irgendwann bis der reisgenstur im nab,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_1489.wav,welches erfordere das schickliche aufzugeben um das noch schicklichere zu tun, welches erforderer das schickliche aufzugeben um das noch schickliche rezutun,0.36363636363636365
serapionsbruederauswahl/serapionsbruederauswahl_1490.wav,nämlich des todes der mutter unerachtet den hochzeitstag soviel nur möglich zu beschleunigen, nämlich das todes der mutter unerachtet den hochzeitsstags so viel nur möglich zu beschleunigen,0.3076923076923077
serapionsbruederauswahl/serapionsbruederauswahl_1491.wav,da fiel aber aurelie dem grafen in  die arme und rief indem ihr ein tränenstrom aus den augen stürzte, da viel aber aurelia dem grafen in die arme und rief in dem ihr einen trennen strom aus den augen stürzte,0.3684210526315789
serapionsbruederauswahl/serapionsbruederauswahl_1492.wav,mit schneidender das herz durchbohrender stimme ›ja –, mit schreien da das herz durchbohren das stimm man ja hopp,1.0
serapionsbruederauswahl/serapionsbruederauswahl_1493.wav,ja – um aller heiligen um meiner seligkeit willen ja‹ –, ja um alle heiligen um meiner seeligkeit willen ja,0.45454545454545453
serapionsbruederauswahl/serapionsbruederauswahl_1494.wav,der graf schrieb diesen ausbruch innerer gemütsbewegung dem bittern gedanken zu, der kraft schiebt diesen ausbruch innere gemüsebewegung dem bitter und gedanken zu,0.5454545454545454
serapionsbruederauswahl/serapionsbruederauswahl_1495.wav,dass sie verlassen heimatslos nun nicht wisse wohin und auf dem schlosse zu bleiben doch der anstand verbiete, dass sie verlassen heimaglos nun nicht wissen wohin und auf dem schlosse zu bleiben doch der anstand verbiete,0.1111111111111111
serapionsbruederauswahl/serapionsbruederauswahl_1496.wav,er sorgte dafür dass aurelie eine alte würdige matrone zur gesellschafterin erhielt, er sorgte dafür dass aurelia eine alte würdige matrone zur gesellschaft darin erhielt,0.25
serapionsbruederauswahl/serapionsbruederauswahl_1497.wav,bis nach wenigen wochen aufs neue der hochzeitstag herankam den weiter kein böser zufall unterbrach, bis nach wenigen wochen aufs neue der hofzeinstag herankam den weiter kein böse zufall unterbrach,0.13333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_1498.wav,sondern der hyppolits und aureliens glück krönte, sondern der epolit und auch realiens glück grönte,0.5714285714285714
serapionsbruederauswahl/serapionsbruederauswahl_1499.wav,aurelie hatte sich indessen immerwährend in einem gespannten zustande befunden nicht der schmerz über den verlust der mutter, aurel ja hatte sich im dessen immer während in einem gespannten zustand davon nicht der schrahe zu über den vernuss der mutter,0.6111111111111112
serapionsbruederauswahl/serapionsbruederauswahl_1500.wav,nein eine innere namenlose tötende angst schien sie rastlos zu verfolgen, nein eine innere namentlose kütende angst schien sie rastlos zu verfolgen,0.18181818181818182
serapionsbruederauswahl/serapionsbruederauswahl_1501.wav,mitten im süssesten liebesgespräch fuhr sie plötzlich wie von jähem schreck erfasst zum tode erbleicht auf, mitten im süßesten liebesgespräch wo sie plötzlich wie von je am schreck erfasst zum tode erbleicht auf,0.25
serapionsbruederauswahl/serapionsbruederauswahl_1502.wav,schloss den grafen indem ihr tränen aus den augen quollen in ihre arme, schloss den grafen indem ihr treinen aus den augenquollen in ihre arme,0.23076923076923078
serapionsbruederauswahl/serapionsbruederauswahl_1503.wav,als wolle sie sich festhalten damit eine unsichtbare feindliche macht sie nicht fortreisse ins verderben und rief, als wolle sie sich festhalten damit eine unsichtbare feindliche macht sie nicht vordreise ins verdärm und riech,0.17647058823529413
serapionsbruederauswahl/serapionsbruederauswahl_1504.wav,›nein – nimmer – nimmer‹ – erst jetzt da sie verheiratet mit dem grafen, nein nimm ab nimm ab als jetzt da sie verheiratet mit dem grafen,0.5
serapionsbruederauswahl/serapionsbruederauswahl_1505.wav,schien der gespannte zustand aufgehört jene innere entsetzliche angst sie verlassen zu haben, schien der gespannte zustand aufgehört jene innere entsetzliche angst sie verlassen zu haben,0.0
serapionsbruederauswahl/serapionsbruederauswahl_1506.wav,es konnte nicht fehlen dass der graf irgendein böses geheimnis vermutete von dem aureliens inneres verstört, es konnte nicht fehlen dass der graf irgendein böses geheimnis von muterte von dem aureljens innere verstöret,0.3125
serapionsbruederauswahl/serapionsbruederauswahl_1507.wav,doch hielt er es mit recht für unzart aurelien darnach zu fragen solange ihre spannung anhielt, doch hielte es mit recht für unsart aurelien danach zu fragen so lange ihre spannung anhielt,0.375
serapionsbruederauswahl/serapionsbruederauswahl_1508.wav,und sie selbst darüber schwieg jetzt wagte er es leise darauf hinzudeuten, und sie selbst darüber schwieg jetzt wagt er es leise darauf hinzudeuten,0.08333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_1509.wav,was wohl die ursache ihrer seltsamen gemütsstimmung gewesen sein möge da versicherte aurelie, was hole die ursache in ihrer seltene gebütstimmung gewesen sein mögen da versicherte aurelien,0.46153846153846156
serapionsbruederauswahl/serapionsbruederauswahl_1510.wav,dass es ihr eine wohltat sei ihm dem geliebten gemahl jetzt ihr ganzes herz zu erschliessen, das ist ihr eine wulterzeit ihm im geliebten gemal jetzt ihr ganzes herz zu erschließen,0.4375
serapionsbruederauswahl/serapionsbruederauswahl_1511.wav,nicht wenig erstaunte der graf als er nun erfuhr, nicht wenig erstaunter der graf als er nun erfuhr,0.1111111111111111
serapionsbruederauswahl/serapionsbruederauswahl_1512.wav,dass nur das heillose treiben der mutter allen sinnverstörenden gram über aurelien gebracht, das nur das heilose treiben der mutter allen sinnverstörenden grammen über aurilien gebracht,0.3076923076923077
serapionsbruederauswahl/serapionsbruederauswahl_1513.wav,›gibt es‹ rief aurelie ›etwas entsetzlicheres als die eigne mutter hassen, gibt es rief aurelje etwas entsetzlicheres als die eigene mutter hassen,0.45454545454545453
serapionsbruederauswahl/serapionsbruederauswahl_1514.wav,verabscheuen zu müssen‹ also  war der vater der oheim von keinem falschen vorurteil befangen, verabschäuern zu müssen also war der vater der oheim von keinem falschen urteilbefangen,0.2857142857142857
serapionsbruederauswahl/serapionsbruederauswahl_1515.wav,und die baronesse hatte mit durchdachter heuchelei den grafen getäuscht, und die baroness hatte mit durchdachter heuchelei den trafen getäuscht,0.2
serapionsbruederauswahl/serapionsbruederauswahl_1516.wav,für eine seiner ruhe günstige schickung musste es nun der graf halten dass die böse mutter an seinem hochzeitstage gestorben, für einer seiner ruhe günstige schickung musste es nun der graf halten dass die böse mutter an seinem hochzeitstage gestorben,0.05
serapionsbruederauswahl/serapionsbruederauswahl_1517.wav,er hatte dessen kein hehl aurelie erklärte aber, er hatte das und kein pil er hatte das und kein pil,1.125
serapionsbruederauswahl/serapionsbruederauswahl_1518.wav,dass gerade bei dem tode der mutter sie sich von düstern furchtbaren ahnungen ergriffen gefühlt, das gerade bei dem tod der mutter sie sich von düstern furchtbaren ahnomen ergriffen gefühlt,0.2
serapionsbruederauswahl/serapionsbruederauswahl_1519.wav,dass sie die entsetzliche angst nicht verwinden können die tote werde erstehn aus dem grabe, dass sie die entsetzliche angst nicht verwenden könne die tote werde erschehlen aus den grabe,0.26666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_1520.wav,und sie hinabreissen aus den armen des geliebten in den abgrund aurelie erinnerte sich so erzählte sie, und sie hinabreißen aus den armen das geliebten in den abgrund aurelia erinnerte sich so erzählte sie,0.17647058823529413
serapionsbruederauswahl/serapionsbruederauswahl_1521.wav,ganz dunkel aus ihrer früheren jugendzeit dass eines morgens da sie eben aus dem schlafe erwacht, ganz dunkel aus ihrer früheren jugendzeit das eines morgens das sie eben aus den schlafe erwacht,0.1875
serapionsbruederauswahl/serapionsbruederauswahl_1522.wav,ein furchtbarer tumult im hause entstand die türen wurden auf und zugeworfen, ein furchtbarer tumult im hause entstanden die türen wurden auf und zu geworfen,0.25
serapionsbruederauswahl/serapionsbruederauswahl_1523.wav,fremde stimmen riefen durcheinander endlich als es stiller geworden nahm die wärterin aurelien auf den arm, fremde stimmen riefen durcheinander endlich als es stiller geworden nahm die wörterin aurelchen auf den arm,0.125
serapionsbruederauswahl/serapionsbruederauswahl_1524.wav,und trug sie in ein grosses zimmer wo viele menschen versammelt in der mitte auf einem langen tisch ausgestreckt lag aber der mann, und trug sie in ein großes zimmer wo viele menschen versammelt in der mitte auf einem landentisch ausgestreckt flagg aber der mann,0.17391304347826086
serapionsbruederauswahl/serapionsbruederauswahl_1525.wav,der oft mit aurelien gespielt sie mit zuckerwerk gefüttert und den sie papa genannt, der oft mit aurelien gespielt sie mit zuckerberg gefüttert und den sie papa genannt,0.07142857142857142
serapionsbruederauswahl/serapionsbruederauswahl_1526.wav,sie streckte die händchen nach ihm aus und wollte ihn küssen die sonst warmen lippen waren aber eiskalt, sie streckte die hänche nach ihm aus und wollte ihn küssen die sonst waren in lippen waren aber eiskalt,0.16666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_1527.wav,und aurelie brach selbst wusste sie nicht warum aus in heftiges weinen, und aurel je brach selbst wusste sie nicht warum aus im heftiges weinen,0.25
serapionsbruederauswahl/serapionsbruederauswahl_1528.wav,die wärterin brachte sie in ein fremdes haus wo sie lange zeit verweilte bis endlich eine frau erschien, die wärterin brachte sie in ein fremdes haus wo sie lange zeit verwahlte bis endlich eine frau erschien,0.05555555555555555
serapionsbruederauswahl/serapionsbruederauswahl_1529.wav,und sie in einer kutsche mitnahm das war nun ihre mutter, und sie in einer kutsche mitnahm das war nun ihre mutter,0.0
serapionsbruederauswahl/serapionsbruederauswahl_1530.wav,die bald darauf mit aurelien nach der residenz reiste aurelie mochte ungefähr sechzehn jahre alt sein, die bald darauf mit aurelien nach der residenz reiste aurelien mochte ungefähr 16 jahre alt sein,0.125
serapionsbruederauswahl/serapionsbruederauswahl_1531.wav,als ein mann bei der baronesse erschien den sie mit freude und zutraulichkeit empfing wie einen alten geliebten bekannten, als ein mann bei der baroness erschien den sie mit freude und zutraulichkeit empfing wie einen alten gelebten bekannten,0.10526315789473684
serapionsbruederauswahl/serapionsbruederauswahl_1532.wav,er kam oft und öfter und bald veränderte sich der hausstand der baronesse auf sehr merkliche weise, er kam oft und öfter und bald veränderte sich der hausstand der baroness auf sehr merkliche weise,0.058823529411764705
serapionsbruederauswahl/serapionsbruederauswahl_1533.wav,statt dass sie sonst in einem dachstübchen gewohnt und sich mit armseligen kleidern und schlechter kost beholfen, statt dass sie sonst in einem dachstülpien gewohnt und sich mit armseligem kleidern und flächter kostbar mit optic her,0.4117647058823529
serapionsbruederauswahl/serapionsbruederauswahl_1534.wav,bezog sie jetzt ein hübsches quartier in der schönsten gegend der stadt schaffte sich  prächtige kleider an, bezog sie jetzt ein hübsches quartier in der schönsten gegend der stadt schaffte sich prächtige kleider an,0.0
serapionsbruederauswahl/serapionsbruederauswahl_1535.wav,ass und trank mit dem fremden der ihr täglicher tischgast war vortrefflich und nahm teil an allen öffentlichen lustbarkeiten wie sie die residenz darbot, ars und trank mit stempfremden der ihr täglicher tischgast war vorträfflich und nahm teil an allen öffentlichen luftbarkeiten wie sie ihr die residenz dauert,0.2916666666666667
serapionsbruederauswahl/serapionsbruederauswahl_1536.wav,nur auf aurelien hatte diese verbesserung der lage ihrer mutter die diese offenbar dem fremden verdankte gar keinen einfluss, nur auf aurelien hatte diese verbesserung der lage ihrer mutter die diese offenbar dem fremden verdankte gar keinen einfluss,0.0
serapionsbruederauswahl/serapionsbruederauswahl_1537.wav,sie blieb eingeschlossen in ihrem zimmer zurück wenn die baronesse mit dem fremden dem vergnügen zueilte, sie blieb eingeschlossen in ihrem zimmer zurück wenn die baroness mit dem fremden dem vergrügen so eilte,0.25
serapionsbruederauswahl/serapionsbruederauswahl_1538.wav,und musste so armselig einhergehen als sonst, und musste so armselig einhergehen als sonst,0.0
serapionsbruederauswahl/serapionsbruederauswahl_1539.wav,der fremde hatte unerachtet er wohl beinahe vierzig jahre alt sein mochte ein sehr frisches jugendliches ansehen, der fremde hatte ohne achtet er wohl bei einer 40 jahre als sein mochte ein sehr frisches jugendliches ansehen,0.35294117647058826
serapionsbruederauswahl/serapionsbruederauswahl_1540.wav,war von hoher schöner gestalt und auch sein antlitz mochte männlich schön genannt werden, war von hoher schöner gestalt und auch sein antlitz mochte männlich schön genannt werden,0.0
serapionsbruederauswahl/serapionsbruederauswahl_1541.wav,demunerachtet war er aurelien widrig weil oft sein benehmen, dem unerachtet war er aurelien wiedrig weil oft sein benehmen,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_1542.wav,schien er sich auch zu einem vornehmen anstande zwingen zu wollen linkisch gemein pöbelhaft wurde, schien er sich auch zu einem vornehmen anstand zwingen zu wollen linkisch gemein böbelhaft wurde,0.13333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_1543.wav,die blicke womit er aber aurelien zu betrachten begann erfüllten sie mit unheimlichem grauen, die brücke womit er aber auch reagent zu betrachten begann erfüllten sie mit unheimlichem travelled,0.2857142857142857
serapionsbruederauswahl/serapionsbruederauswahl_1544.wav,ja mit einem abscheu dessen ursache sie sich selbst nicht zu erklären wusste, ja mit einem abscheu dessen ursache sie sich selbst nicht zu erklären wusste,0.0
serapionsbruederauswahl/serapionsbruederauswahl_1545.wav,nie hatte bisher die baronesse es der mühe wert geachtet aurelien auch nur ein wort über den fremden zu sagen, nie hatte bisher die baroness es der mühe wertgeachtet aurel ja auch nur ein wort über den fremden zu sagen,0.2
serapionsbruederauswahl/serapionsbruederauswahl_1546.wav,jetzt nannte sie aurelien seinen namen mit dem zusatz dass der baron steinreich, jetzt nannte sie auch rehlien seinen namen mit dem zusatz das der barodensteinreich,0.38461538461538464
serapionsbruederauswahl/serapionsbruederauswahl_1547.wav,und ein entfernter verwandter sei sie rühmte seine gestalt seine vorzüge, und ein entferter verwandter sei sie rühmte seine gestalt seine vorzüge,0.09090909090909091
serapionsbruederauswahl/serapionsbruederauswahl_1548.wav,und schloss mit der frage wie er aurelien gefalle, und schloss mit der frage wie er aurelian gefällt,0.2222222222222222
serapionsbruederauswahl/serapionsbruederauswahl_1549.wav,aurelie verschwieg nicht den innern abscheu den sie gegen den fremden hegte da blitzte sie aber die baronesse an mit einem blick, aurelje verschwiegt nicht den inneren abscheu den sie gegen den fremden hegte da blitzt es wie aber die barbonnest an mit einem blick,0.3181818181818182
serapionsbruederauswahl/serapionsbruederauswahl_1550.wav,der ihr tiefen schreck einjagte und schalt sie ein dummes einfältiges ding, der ihr tiefen schreck einjagte und schall sie an du musst ein fältiges ding,0.5
serapionsbruederauswahl/serapionsbruederauswahl_1551.wav,bald darauf wurde die baronesse freundlicher gegen aurelien als sie es jemals gewesen sie erhielt schöne kleider, bald darauf wohne die baroness freundlicher gegen aurelien als sie es jemals gewesen sie erhielt so eine kleider,0.23529411764705882
serapionsbruederauswahl/serapionsbruederauswahl_1552.wav,reichen modischen putz jeder art man liess sie teilnehmen an den öffentlichen vergnügungen, reichen modischen putz jeder art man ließ sie teilnehmen an den öffentlichen vergnügungen,0.07692307692307693
serapionsbruederauswahl/serapionsbruederauswahl_1553.wav,der fremde bemühte sich nun um aureliens gunst auf eine weise, der tram der bebyte sich nun um aureljans gunz auf eine weise,0.45454545454545453
serapionsbruederauswahl/serapionsbruederauswahl_1554.wav,die ihn nur immer widerwärtiger ihr erscheinen liess tödlich wurde aber ihr zarter jungfräulicher sinn berührt, die ihn nur immer wiederwärtiger ihr erscheinen ließ tötlich wurde aber ihr zarter jungfreulicher sinn berührt,0.25
serapionsbruederauswahl/serapionsbruederauswahl_1555.wav,als ein böser zufall sie geheime zeugin sein liess einer empörenden abscheulichkeit  des fremden und der verderbten mutter, als ein böse zum fall ist sie daheim erzeugen sein ließ einer erpörenden abscheuligkeit des fremden und der verdärbten mutter,0.5555555555555556
serapionsbruederauswahl/serapionsbruederauswahl_1556.wav,als nun einige tage darauf der fremde in halbtrunknem mut, als nun einige tage darauf der fremde in halbdrucknem mut,0.1
serapionsbruederauswahl/serapionsbruederauswahl_1557.wav,sie auf eine art in seine arme schloss dass die verruchte absicht keinem zweifel unterworfen, sie auf eine art in seine ahnung schloss dass die verruf der absicht keinen zweifel unterworfen,0.26666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_1558.wav,da gab ihr die verzweiflung manneskraft sie stiess den fremden zurück dass er rücklings überstürzte, da gab er die verzweiflung manneskraft sie stieß den framten zurück das ehrücklingsübersturzter,0.4666666666666667
serapionsbruederauswahl/serapionsbruederauswahl_1559.wav,entfloh und schloss sich in ihr zimmer ein die baronesse erklärte aurelien ganz kalt und bestimmt, entflug und schloss sich ihm jetzt immer ein die baroness erklärte aurel ihren ganz kalt und bestimmt,0.4375
serapionsbruederauswahl/serapionsbruederauswahl_1560.wav,dass da der fremde ihren ganzen haushalt bestritte und sie gar nicht lust habe zurückzukommen in die alte dürftigkeit, dass da der fremde ihren ganzen haushalt bestritte um sie gar keine lust habe zurückzukommen in die alte dürftigkeit,0.10526315789473684
serapionsbruederauswahl/serapionsbruederauswahl_1561.wav,hier jede alberne ziererei verdriesslich und unnütz sein werde aurelie müsse sich dem willen des fremden hingeben, hier jede alberne zielerei verdrießlich und unnütz sein werde aurelje müsste sich dem willen des fremden hingeben,0.23529411764705882
serapionsbruederauswahl/serapionsbruederauswahl_1562.wav,der sonst gedroht sie zu verlassen statt auf aureliens wehmütigstes flehen, der sonst gedroht sie zu verlassen statt auf aureljens wehmütig des flähen,0.36363636363636365
serapionsbruederauswahl/serapionsbruederauswahl_1563.wav,statt auf ihre heisse tränen zu achten begann die alte in frechem spott laut auflachend, statt auf ihre heißen tränen zu achten begann die alte in frechem sport laut auflachend,0.13333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_1564.wav,über ein verhältnis das ihr alle lust des lebens erschliessen werde auf eine art zu sprechen, über ein verhältnis dass ihr alle lust des lebens erschließen werde auf eine art zu sprechen,0.125
serapionsbruederauswahl/serapionsbruederauswahl_1565.wav,deren zügellose abscheulichkeit jedem sittlichen gefühl hohn sprach so dass aurelie sich davor entsetzte, deren zügellose abschäuligkeit jedem sittlichen gefühl hohensprach sodass auch relie sich davor entsetzte,0.42857142857142855
