file,orgText,outText,WER
serapionsbruederauswahl/serapionsbruederauswahl_0826.wav,als wenn die silbernen wellen erstarrten zum funkelnden glimmer in dem nun die schönen grossen schiffe zerfliessen,als wenn die silber bändern erstarrten zornfunkelnden geblasen nachdem nun die schönen große schiffe zerfließend ,0.5294117647058824
serapionsbruederauswahl/serapionsbruederauswahl_0827.wav,als wenn die dunklen wolken die eben heraufzogen an dem heitern himmel sich hinabsenken würden,als wenn die dunklen wolken die eben herauf zu den reiter himmel sich herabsetzen sollten  ,0.4
serapionsbruederauswahl/serapionsbruederauswahl_0828.wav,und verdichten zum steinernen gewölbe – er stand wieder in seinem traum,und muss schaffen wollen unterworfen ist er stand repräsentieren seines worauf es hinzu  ,0.8333333333333334
serapionsbruederauswahl/serapionsbruederauswahl_0829.wav,er schaute wieder das ernste antlitz der mächtigen frau,er schaute wieder das ernste der antlitz ermächtigen frauen ,0.4444444444444444
serapionsbruederauswahl/serapionsbruederauswahl_0830.wav,und die verstörende angst des sehnsüchtigsten verlangens erfasste ihn aufs neue –,nicht nur der rahmen unseres lebens zu diesem verlangen von verfasser eines aber es hat erhält  ,1.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0831.wav,die kameraden rüttelten ihn auf aus der träumerei er  musste ihrem zuge folgen,die kameraden rüttelten ihn auf aus der troika bereich er wusste ihre gefreut  ,0.46153846153846156
serapionsbruederauswahl/serapionsbruederauswahl_0832.wav,aber nun war es als flüstre eine unbekannte stimme ihm unaufhörlich ins ohr »was willst du noch hier – fort –,nun muss durch den herstellers europas weiterhin zu versuchen muss in diesem chaos statt  ,0.9523809523809523
serapionsbruederauswahl/serapionsbruederauswahl_0833.wav,fort – in den bergwerken zu falun ist deine heimat – da geht alle herrlichkeit dir auf von der du geträumt –,hören sie nur dann können machen sind muss einer scheuen und liberale haben haltung in dieser woche werden und sv sind oft statt ,1.0454545454545454
serapionsbruederauswahl/serapionsbruederauswahl_0834.wav,fort fort nach falun« – drei tage trieb sich elis fröbom in den strassen von göthaborg umher,fort fahrt nach garantieren drei tage trieb edles bruch mit den straße von güterwaggon her sein ,0.6470588235294118
serapionsbruederauswahl/serapionsbruederauswahl_0835.wav,unaufhörlich verfolgt von den wunderlichen gebilden seines traums unaufhörlich gemahnt von der unbekannten stimme,wann und wo er sie häuser behilflich sein vertrauen in das und unaufhörlich gewahrsam angehören kann sich gefragt statt ,1.2857142857142858
serapionsbruederauswahl/serapionsbruederauswahl_0836.wav,am vierten tage stand elis an dem tore durch welches der weg nach gefle führt,ab vierzehn tage stand edles ab dem turm durch welches der weg nach der  ,0.4666666666666667
serapionsbruederauswahl/serapionsbruederauswahl_0837.wav,da schritt eben ein grosser mann vor ihm hindurch elis glaubte den alten bergmann erkannt zu haben,da schritt ehen einen prosa bahn vor ihm hinter liegt ist das ins den alten bergmann erkannt zu haben  ,0.5294117647058824
serapionsbruederauswahl/serapionsbruederauswahl_0838.wav,und eilte unwiderstehlich fortgetrieben ihm nach ohne ihn zu erreichen,sauna guten hormone gezwungen sind wir auch dr müssen hinzu  ,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0839.wav,rastlos ging es nun fort und weiter fort elis wusste deutlich dass er sich auf dem wege nach falun befinde,rastlos ging es nun vor ort und weiter fort edles wusste deutlich dass er sich auf dem weg nach nachfolgenden befinde  ,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0840.wav,und eben dies beruhigte ihn auf besondere weise denn gewiss war es ihm,in diesem sinne ruhig in umlauf heraus aber weil ich möchte es sache von hinter hinzu  ,1.1538461538461537
serapionsbruederauswahl/serapionsbruederauswahl_0841.wav,dass die stimme des verhängnisses durch den alten bergmann zu ihm gesprochen der ihn nun auch seiner bestimmung entgegenführe,dass die stürmer des verhältnisses durch den alten baukran zu ihr gesprochen der geht oder auch sei der bestimmung entgegen  ,0.47368421052631576
serapionsbruederauswahl/serapionsbruederauswahl_0842.wav,in der tat sah er auch manchmal vorzüglich wenn der weg ihm ungewiss werden wollte den alten wie er aus einer schlucht,in der tat sah er auch manchmal vorzüglich und der weg ist ungewiss werden wollte die alten wie er aus einer schlucht  ,0.13636363636363635
serapionsbruederauswahl/serapionsbruederauswahl_0843.wav,aus dickem gestrüpp aus dunklem gestein plötzlich hervortrat und vor ihm ohne sich umzuschauen daherschritt,aus dicke gestrüpp aus dunkler gestein plötzlich hervortrat und freddy ohne sich um zu schauen daher schrift  ,0.6
serapionsbruederauswahl/serapionsbruederauswahl_0844.wav,dann aber schnell wieder verschwand,daher habe ich in unserem ist häcksler sondern herbst an sie ,2.2
serapionsbruederauswahl/serapionsbruederauswahl_0845.wav,zwischen denen ein dicker dampf aufstieg sowie er mehr und mehr die anhöhe westlich erklimmte,nun ein unikate am kopf verletzt schrie er mit herr universellen saxophone öffentlicher client server  ,0.9333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0846.wav,unterschied er in dem rauch ein paar türme und schwarze dächer der alte stand vor ihm riesengross,unterschied eher in der verbraucher importeure schwarzer dächern der alte stand vor ihm riesengroß ,0.5882352941176471
serapionsbruederauswahl/serapionsbruederauswahl_0847.wav,zeigte mit ausgestrecktem arm hin nach dem dampf und verschwand wieder im gestein,zeigte mit ausgestreckten armen ohnehin nach dem dar und verschwand wieder gesteins duft das ist falsch und rief el ist ,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0848.wav,»das ist falun« rief elis »das ist falun das ziel meiner reise« – er hatte recht,das ist verluden das ziel meiner reise gerhard errechnet  ,0.75
serapionsbruederauswahl/serapionsbruederauswahl_0849.wav,denn leute die ihm hinterher wanderten bestätigten es dass dort zwischen den seen  runn und warpann die stadt falun liege,der leute die diesem hinterher und bestätigt dass dort zwischen den sie jetzt runden gut wahre plant die stadt verloren liege gelöst ist ,0.7
serapionsbruederauswahl/serapionsbruederauswahl_0850.wav,und dass er soeben den guffrisberg hinansteige wo die grosse pinge oder tagesöffnung der erzgrube befindlich,und dass er so geben den go frist bergketten absteiger oder die große pekinger oder tages öffnung der ärzte befindlich  ,0.75
serapionsbruederauswahl/serapionsbruederauswahl_0851.wav,elis fröbom schritt guten mutes vorwärts als er aber vor dem ungeheuern höllenschlunde stand,er lässt trübung schritt guten motors vorwärts als er aber vor dem ungeheuer heulen stand ,0.42857142857142855
serapionsbruederauswahl/serapionsbruederauswahl_0852.wav,da gefror ihm das blut in den adern und er erstarrte bei dem anblick der fürchterlichen zerstörung,da gefror ihm das blut in den ader und ehe erstarrte bei den anblick der fürchterliche zerstört  ,0.29411764705882354
serapionsbruederauswahl/serapionsbruederauswahl_0853.wav,bekanntlich ist die grosse tagesöffnung der erzgrube zu falun an zwölfhundert fuss lang sechshundert fuss breit,bekanntlich ist die große tages öffnung der arbeitsgruppe zu fangen nun an zwölfhundert für russland sechshundert fußbreit ,0.625
serapionsbruederauswahl/serapionsbruederauswahl_0854.wav,und einhundertundachtzig fuss tief die schwarzbraunen seitenwände gehen anfangs grösstenteils senkrecht nieder,und ein hundert und achtzig fuß fußte die schwarzbraune zeitenwende gehe anfangs größtenteils senkrechten lieder ,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0855.wav,dann verflächen sie sich aber gegen die mittlere tiefe durch ungeheuern schutt und trümmerhalden in diesen und an den seitenwänden,dann verflachen sich aber gegen die mittlere tiefer durch bulgarien schrumpft und trümmer erhalten an diesen kommt an den sei sein es ist ,0.65
serapionsbruederauswahl/serapionsbruederauswahl_0856.wav,blickt hin und wieder die zimmerung alter schächte hervor die aus starken dicht aneinandergelegten und an den enden ineinandergefugten stämmen nach art des gewöhnlichen blockhäuserbaues aufgeführt sind,legt hin und wieder die salon alter schlechter hervor und durchaus starke dicht aneinandergelegt gelegten und an den ätzend ineinander gefunkt stöbernd nach art des gewöhnlichen blockhäuser baus ausgeführt sind  ,0.5555555555555556
serapionsbruederauswahl/serapionsbruederauswahl_0857.wav,kein baum kein grashalm sprosst in dem kahlen zerbröckelten steingeklüft und in wunderlichen gebilden,kaum bau kein grashalm spross in den kahle saarbrücken steinkohle und in wunderlichen gebilden ,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0858.wav,manchmal riesenhaften versteinerten tieren manchmal menschlichen kolossen ähnlich,der und und hoffnung häufig also nicht manchmal menschen spd verseuchtes wasser hinzu  ,1.5
serapionsbruederauswahl/serapionsbruederauswahl_0859.wav,ragen die zackigen felsenmassen ringsumher empor,hafen in serbien und helfen aus ihren häusern prospekt  ,1.5
serapionsbruederauswahl/serapionsbruederauswahl_0860.wav,im abgrunde liegen in wilder zerstörung durcheinander steine schlacken – ausgebranntes erz,im abgründe liegen in wilder zerstörung durch ein da steigender schlacken ausgebrannt des ernst ,0.6666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0861.wav,und ein ewiger betäubender schwefeldunst steigt aus der tiefe als würde unten der höllensud gekocht,und ein ewiger betreuung oder schwefel dunst steigt aus der als durch zugunsten der hollands und gekocht ,0.6
serapionsbruederauswahl/serapionsbruederauswahl_0862.wav,dessen dämpfe alle grüne lust der natur vergiften man sollte glauben hier sei dante herabgestiegen,das sind dämpfer alle grüne lust der natur vergiftet niemand sollte glauben hier sei der herabgestiegen  ,0.4
serapionsbruederauswahl/serapionsbruederauswahl_0863.wav,und habe den inferno geschaut mit all seiner trostlosen qual mit all seinem entsetzen2,und habe den inferno geschaut wird all seiner trostlosen qual mit all seinen entsetzt  ,0.21428571428571427
serapionsbruederauswahl/serapionsbruederauswahl_0864.wav,als nun elis fröbom hinabschaute in den ungeheueren schlund,außenminister volvo ab schaute in den ungeheure sie ,0.7777777777777778
serapionsbruederauswahl/serapionsbruederauswahl_0865.wav,kam ihm in den sinn was ihm vor langer zeit der alte steuermann seines schiffs erzählt,kam ihm in den senden was im vor langer zeit der alte steuermann seines chefs zerfällt ,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0866.wav,dem war es als er einmal im fieber gelegen plötzlich gewesen als seien die wellen des meeres verströmt,in und eines ungarn einreisen zu höheren liegen plötzlich gene syriens versäumnis bei denen es einfach nur hervorruft statt ,1.0555555555555556
serapionsbruederauswahl/serapionsbruederauswahl_0867.wav,und unter ihm  habe sich der unermessliche abgrund geöffnet so dass er die scheusslichen untiere der tiefe erblicke,und unter ihm habe sich der unermessliche abgrund geöffnet so dass er die scheußlichen und der tiefer erblickte sein ,0.2777777777777778
serapionsbruederauswahl/serapionsbruederauswahl_0868.wav,die sich zwischen tausenden von seltsamen muscheln korallenstauden,sie wissen kaum erwähnung von helfer zum himmlischen eine sind wir gefordert aber aus hat erhöht ,1.875
serapionsbruederauswahl/serapionsbruederauswahl_0869.wav,zwischen wunderlichem gestein in hässlichen verschlingungen hin und her wälzten,in ungarn von hin und helsinki sich achtzig gründen und erwähnten aber hinzu ,1.2
serapionsbruederauswahl/serapionsbruederauswahl_0870.wav,bis sie mit aufgesperrtem rachen zum tode erstarrt liegen geblieben ein solches gesicht meinte der alte seemann,bis sie mit ausgestattete brachen und zum tode erstarrt würden ins durch ein solches gesicht weiter der alte seemann sein ,0.47058823529411764
serapionsbruederauswahl/serapionsbruederauswahl_0871.wav,bedeute den baldigen tod in den wellen und wirklich stürzte er auch bald darauf unversehens von dem verdeck in das meer,bedeute den baldigen studierende bälle und wirkliche stürzte er bald darauf unversehens von dem verdeck ist dass mehr sein ,0.47619047619047616
serapionsbruederauswahl/serapionsbruederauswahl_0872.wav,und war rettungslos verschwunden,mantra rettungslos verstaut können ,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0873.wav,daran dachte elis denn wohl bedünkte ihm der abgrund wie der boden der von den wellen verlassenen see und das schwarze gestein,daran dachte er ellis den wohl in der aufgrund wieder boden der von den fälle verlassenen sehen und das schwarze gesteigert  ,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0874.wav,die blaulichen roten schlacken des erzes schienen ihm abscheuliche untiere,die blaulichtern roten schlacken des erzeugers erschienen ihm abscheuliche um tiere ,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0875.wav,die ihre hässlichen polypenarme nach ihm ausstreckten –,die ihrer phantastischen über armer nach ihm ausstreckt  ,0.75
serapionsbruederauswahl/serapionsbruederauswahl_0876.wav,es geschah dass eben einige bergleute aus der teufe emporstiegen die in ihrer dunklen grubentracht mit ihren schwarz verbrannten gesichtern wohl anzusehen waren wie hässliche unholde,es geschah das enorme einige bergleute aus der teufel im bräuchten die ins ihren dunklem kurzem trachten mit ihren schwarz phrase gesicht das wohl anzusehen waren wie hässliche unholde ,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0877.wav,die aus der erde mühsam hervorgekrochen sich den weg bahnen wollten bis auf die oberfläche,die aus der erde mühsam hervorgekrochen sich dem weg behindern wollen bis auf die oberfläche  ,0.2
serapionsbruederauswahl/serapionsbruederauswahl_0878.wav,elis fühlte sich von tiefen schauern durchbebt und was dem seemann noch niemals geschehen ihn ergriff der schwindel,er sollte sich von tiefen schauern durch durchlebt und was dem seefahrer noch niemals geschehe wegen ergriff der schwindel  ,0.3888888888888889
serapionsbruederauswahl/serapionsbruederauswahl_0879.wav,es war ihm als zögen unsichtbare hände ihn hinab in den schlund –,es war ihm als zuhören unsichtbarer hände jeden hinab in den schluss  ,0.38461538461538464
serapionsbruederauswahl/serapionsbruederauswahl_0880.wav,mit geschlossenen augen rannte er einige schritte fort und erst als er weit von der pinge den guffrisberg wieder hinabstieg,noch immer genau handeln unabhängig um auf herrn aspekte hervorheben erstens muss aus einer sinsheim sind statt ,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0881.wav,und er hinaufblickte zum heitern sonnenhellen himmel war ihm alle angst jenes schauerlichen anblicks entnommen,genau entwicklungs und weiteren besonders neunzehnhundertsiebzehn heutigen rasanten solle wodurch im anzufachen statt ,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0882.wav,er atmete wieder frei und rief recht aus tiefer seele »o herr meines lebens,heute unter uns weilen und riesenreich hinweisen der keineswegs so herumgerissen zu zu oft ,0.9285714285714286
serapionsbruederauswahl/serapionsbruederauswahl_0883.wav,was sind alle schauer des meeres gegen das entsetzen was dort in dem öden steingeklüft wohnt – mag der sturm toben,was sind alle schauer des meeres gegen das einen sein dass dort im steigen klüften fragte er sturm todesfälle ,0.5714285714285714
serapionsbruederauswahl/serapionsbruederauswahl_0884.wav,mögen die schwarzen wolken hinabtauchen in die brausenden wellen bald siegt doch wieder die schöne herrliche sonne,würden die schwarz und wachsen tauchen in den frau sondern weil uns diese beiden liegt doch wieder die schröder herrlicher sondern ,0.9411764705882353
serapionsbruederauswahl/serapionsbruederauswahl_0885.wav,und vor ihrem freundlichen antlitz verstummt das wilde getöse aber nie dringt ihr blick in jene schwarze höhlen,obwohl heute erhoffen sich um die durch verhindern sinngemäß messwerte soll im rahmen des kapitalismus unrealistisch war zensurversuche statt ,1.0555555555555556
serapionsbruederauswahl/serapionsbruederauswahl_0886.wav,und  kein frischer frühlingshauch erquickt dort unten jemals die brust –,kein frisches rühmliches auch erquickt dort und sie überreicht ihr großes ins ,0.9090909090909091
serapionsbruederauswahl/serapionsbruederauswahl_0887.wav,nein zu euch mag ich mich nicht gesellen ihr schwarzen erdwürmer,nein so euch wage ich mich nicht geselle geschwafel ersparnisse entehrt wahnsinns duft ,0.7272727272727273
serapionsbruederauswahl/serapionsbruederauswahl_0888.wav,niemals würd ich mich eingewöhnen können in euer trübes leben« – elis gedachte in falun zu übernachten,niemals würde ich mich eine will das können in euer trübes pflegen ins el edles gedachte ebenfalls und zu überwachen sein ,0.7058823529411765
serapionsbruederauswahl/serapionsbruederauswahl_0889.wav,und dann mit dem frühesten morgen seinen rückweg anzutreten nach göthaborg,dann müssen wir unsere im sinne des europäischen betrieb ihres einzulassen hat ,1.0909090909090908
serapionsbruederauswahl/serapionsbruederauswahl_0890.wav,als er auf den marktplatz der helsingtorget geheissen kam fand er eine menge volks versammelt,als er auf den markt platz der helsinki fordert geheiß kam fand er eine bessere volks wasser  ,0.4666666666666667
serapionsbruederauswahl/serapionsbruederauswahl_0891.wav,ein langer zug von bergleuten in vollem staat mit grubenlichtern in den händen spielleute vorauf,der nutzung von förderung von helsinki vorbehaltlich wird meeressäugetiere voneinander unterscheiden sollte vorausgesetzt es hofft  ,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0892.wav,hielt eben vor einem stattlichen hause ein grosser schlanker mann von mittleren jahren trat heraus,hier nun eben vor einem stattlichen hauses ein großer schlanker voll in mittleren jahren trat heraus  ,0.4
serapionsbruederauswahl/serapionsbruederauswahl_0893.wav,und schaute mit mildem lächeln umher,und schaute mit mildem lächeln umher  ,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0894.wav,an dem freien anstande an der offnen stirn an den dunkelblau leuchtenden augen musste man den echten dalkarl erkennen,in heilsamen samstag am horn von afrika in osteuropäischen europäischen anfing dunkel serbien hunderte und tausende hinzukommen wird es klassenerhalt ist statt fünfzehn ,1.2105263157894737
serapionsbruederauswahl/serapionsbruederauswahl_0895.wav,die bergleute schlossen einen kreis um ihn jedem schüttelte er treuherzig die hand mit jedem sprach er freundliche worte,die bergleute schloss an achtunddreißig jedem schüttelte er treuherzig die handelt duft mit jedem sprach er freundlicher baute das sein ist ,0.631578947368421
serapionsbruederauswahl/serapionsbruederauswahl_0896.wav,elis fröbom erfuhr auf befragen,es beruhen erfuhr aufgetragen ist  ,0.8
serapionsbruederauswahl/serapionsbruederauswahl_0897.wav,dass der mann pehrson dahlsjö sei masmeister altermann und besitzer einer schönen bergsfrälse bei storakopparberg,leider nahm sondern daraus heißt phrasenhafte heimlicher syriens muss größere durch unsere auch unseres verursachen kann gestatten sie fest ,1.2666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0898.wav,bergsfrälse sind in schweden ländereien geheissen die für die kupfer und silberbergwerke verliehen wurden,bergs reise sind in schweden setter reihe geheißen die für die kupfer und silberbergwerks verliehen wurde  ,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0899.wav,die besitzer solcher frälsen haben kuxe in den gruben für deren betrieb sie zu sorgen gehalten sind –,die besitzer solcher freie haben kok sei in den grünen für deren betrieb sie zu sorgen gehalten sind western ,0.2777777777777778
serapionsbruederauswahl/serapionsbruederauswahl_0900.wav,man erzählte dem elis weiter dass eben heute der bergsthing,man erzählt hatte edles weiter dass er heute der bergs steht ,0.6
serapionsbruederauswahl/serapionsbruederauswahl_0901.wav,gerichtstag geendigt und dass dann die bergleute herumzögen bei dem bergmeister dem hüttenmeister und den altermännern,gerichtstag beendigt und dass dann die bergleute herum war dem bad meister dem müssen meister und den altmann an ,0.5625
serapionsbruederauswahl/serapionsbruederauswahl_0902.wav,überall aber gastlich bewirtet würden,saal aber gasrechnung offen ist  ,0.8
serapionsbruederauswahl/serapionsbruederauswahl_0903.wav,betrachtete elis die schönen und stattlichen leute mit den freien freundlichen gesichtern,betrachtete er ist die schönheit und stattliche leute nächtigen reihe freundlichen gesichtern ,0.5833333333333334
serapionsbruederauswahl/serapionsbruederauswahl_0904.wav,so konnte er nicht mehr an jene erdwürmer in der grossen pinge denken die helle fröhlichkeit,so konnte er nicht mehr an jene erdöl war in der großen pilgerte die helle fröhlichkeit  ,0.3125
serapionsbruederauswahl/serapionsbruederauswahl_0905.wav,die als pehrson dahlsjö hinaustrat wie aufs neue angefacht durch den ganzen kreis aufloderte,die als personne da es juli hinaustrat wie aufs neue angefacht zustimmt kann kreis auf loderte  ,0.6428571428571429
serapionsbruederauswahl/serapionsbruederauswahl_0906.wav,war wohl ganz anderer art als der wilde tobende jubel der seeleute beim hönsning,haben nun ganz anderer art auf als sie ohnehin anstreben dürfen wir sie währungsverfall versicherte hinzu  ,0.8571428571428571
serapionsbruederauswahl/serapionsbruederauswahl_0907.wav,dem stillen ernsten elis ging die art wie sich diese bergmänner freuten recht tief ins herz,dem stählernen ärmsten löst die art wie sich dieser bergmann erfreuten recht tief ins herz  ,0.4375
serapionsbruederauswahl/serapionsbruederauswahl_0908.wav,es wurde ihm unbeschreiblich wohl zumute aber der tränen konnt er sich vor rührung kaum enthalten,es wurde ihm unbeschreiblich hohen zugute aber der trainer kommt er sich vorführung kauf enthalten  ,0.4375
serapionsbruederauswahl/serapionsbruederauswahl_0909.wav,als einige der jüngeren knappen ein altes lied anstimmten,als einige der jüngeren krankenhäusern ein altes lied anstellen  ,0.2222222222222222
serapionsbruederauswahl/serapionsbruederauswahl_0910.wav,das in gar einfacher in seele und gemüt dringender melodie den segen des bergbaues pries,das angaben einfacher in seele und gebührt dringender melodie dem ziel das werk prägt  ,0.5333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0911.wav,als das lied geendet öffnete pehrson dahlsjö die türe seines hauses und alle bergleute traten nacheinander hinein,als das lied geändert eröffnete per da asyl höherer das haus und alle bauleute traten nacheinander hinein das eingesetzt ,0.6470588235294118
serapionsbruederauswahl/serapionsbruederauswahl_0912.wav,elis folgte unwillkürlich und blieb an der schwelle stehen so dass er den ganzen geräumigen flur übersehen konnte,sie einräumt um neunzehn komma sie hochrangige ihr sekretär soldaten körpergewicht soll eine ins haus hervorruft statt ,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0913.wav,in dem die bergleute auf bänken platz nahmen ein tüchtiges mahl stand auf einem tisch bereitet,indem die bergleute aufwenden platz ein tüchtiges stand auf einem lettische daran  ,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0914.wav,nun ging die hintere türe dem elis gegenüber auf und eine holde festlich geschmückte jungfrau trat hinein,nun ging die hintere tür dem el es gilt war auf und einer heulte festlich geschmückten jungfrau trat  ,0.5294117647058824
serapionsbruederauswahl/serapionsbruederauswahl_0915.wav,hoch und schlank gewachsen die dunklen haare in vielen zöpfen über der scheitel aufgeflochten,und schlank erwachsene sein und die dunkle haare in vielen zwanzig über den scheitel auf geflochten ,0.6428571428571429
serapionsbruederauswahl/serapionsbruederauswahl_0916.wav,das nette schmucke mieder mit reichen spangen zusammengenestelt ging sie daher in der höchsten anmut der blühendsten jugend,das netto schmucke wieder mit reichen spargel zusammen genestelt gateshead daher in der höchst art der blüten jung  ,0.5555555555555556
serapionsbruederauswahl/serapionsbruederauswahl_0917.wav,alle bergleute standen auf und ein leises freudiges gemurmel lief durch die reihen »ulla dahlsjö – ulla dahlsjö –,alle bergleute standen auf ein gleises freudiges geboren durch die heil ulla da es sich in buddha da es höhe  ,0.7368421052631579
serapionsbruederauswahl/serapionsbruederauswahl_0918.wav,wie hat gott gesegnet unsern wackern altermann mit dem schönen frommen himmelskinde« –,wie hat gott gesegnet unser wacker alter warm wird dem schön und frau himmels geht  ,0.7692307692307693
serapionsbruederauswahl/serapionsbruederauswahl_0919.wav,selbst den ältesten bergleuten funkelten die augen als ulla ihnen sowie allen übrigen die hand bot zum freundlichen gruss,hilfst du hättest infrage und kurzen tauglichkeit als in der sowie ergebnis alle siebenundzwanzig hochrades sind statt ,0.8947368421052632
serapionsbruederauswahl/serapionsbruederauswahl_0920.wav,dann brachte sie schöne silberne krüge schenkte treffliches aehl wie es denn nun in falun bereitet wird ein,warum brachte sie schön in deutschland ruhige schenkte vortrefflich ist in erster linie ist der bund entfallen durch bereitet wird ein sein ,0.8888888888888888
serapionsbruederauswahl/serapionsbruederauswahl_0921.wav,und reichte es dar den frohen gästen,auch der ausgaben um vorgegangen ist  ,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0922.wav,indem aller himmelsglanz der unschuldvollsten unbefangenheit ihr holdes antlitz überstrahlte,in dem aller hinweis glanz der unschuldsvolles unbefangenheit gerolltes holdes antlitz überstrahlt  ,0.7
serapionsbruederauswahl/serapionsbruederauswahl_0923.wav,sowie elis fröbom die jungfrau erblickte war es ihm als schlüge ein blitz durch sein innres und entflamme alle himmelslust allen liebesschmerz – alle inbrunst die in ihm verschlossen –,nun ist honda homophoben äußerungen zu äußern schaden als schwierig erweisen carlos herein und ungezähmten kapitalismus statt eines staates handels in tiflis in in verschrottest verzerrt das ist ,0.9333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0924.wav,ulla dahlsjö war es die ihm in dem verhängnisvollen traum die rettende hand geboten,der hunger also nur dann eine nixon verhängnisvoll vertrauen in sie merken dass heute register hinzu gibt ,1.1428571428571428
serapionsbruederauswahl/serapionsbruederauswahl_0925.wav,er glaubte nun die tiefe deutung jenes traums zu erraten,er glaubte nun die tiefe deutung jenes traums zu erwarten  ,0.1
serapionsbruederauswahl/serapionsbruederauswahl_0926.wav,und pries des alten bergmanns vergessend das schicksal dem er nach falun gefolgt –,und pries des alten bergmanns war gestern und das schicksal der er doch folgenden gefolgt  ,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0927.wav,aber dann fühlte er sich auf der türschwelle stehend ein unbeachteter fremdling elend trostlos verlassen,herstellern volumen woraufhin nicht durch in erscheinung allen der zum sondern es hat in diesem hause gesetzesentwurf zu verlassen statt  ,1.2
serapionsbruederauswahl/serapionsbruederauswahl_0928.wav,und wünschte er sei gestorben ehe er ulla dahlsjö geschaut,und wünschte er sei gestorben ehe er ulla dahl züge schau  ,0.3
serapionsbruederauswahl/serapionsbruederauswahl_0929.wav,da er doch nun vergehen müsse in liebe und sehnsucht nicht das auge abzuwenden vermochte er von der holden jungfrau,da er doch nun vergehe müsse in liebe absegnet ich das auge abzuwenden vermochte er von der holde jungfrau  ,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0930.wav,und als sie nun bei ihm ganz nahe vorüberstreifte rief er mit leiser bebender stimme ihren namen,und als sie nun bei ihm ganz nahe vorüber streifte rief er mit leiser weber unterstützer ihrer  ,0.35294117647058826
serapionsbruederauswahl/serapionsbruederauswahl_0931.wav,ulla schaute sich um und erblickte den armen elis der,ulla schaute sich auch kommt erblickte den atmen lässt der ,0.4
serapionsbruederauswahl/serapionsbruederauswahl_0932.wav,glühende röte im ganzen gesicht mit niedergesenktem blick dastand – erstarrt – keines wortes mächtig,grüne doch heute im ganzen versichert mit dieser gesenkter in darmstadt erstattet keines auch das mächtig das eingesetzt ,0.9333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0933.wav,ulla trat auf ihn zu und sprach mit süssem lächeln »ei ihr seid ja wohl ein fremdling lieber freund,daher habe man muss nur vorgesprochen längeren weshalb das wollen wir sich auf komma unserem kochbuch statt ,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0934.wav,das gewahre ich an eurer seemännischen tracht – nun –,das gewahre ich an eurer seemännische tracht nun  ,0.3
serapionsbruederauswahl/serapionsbruederauswahl_0935.wav,warum steht ihr denn so auf der schwelle – kommt doch nur hinein und freut euch mit uns« –,warum steht ihr der so auf der schwelle kommt doch hinein und freut euch mit  ,0.2631578947368421
serapionsbruederauswahl/serapionsbruederauswahl_0936.wav,damit nahm sie ihn bei der hand zog ihn in den flur und reichte ihm einen vollen krug aehl,david nahm sie ihn bei der hand und zog ihn in darfur und reichte ihm einer volle group l  ,0.42105263157894735
serapionsbruederauswahl/serapionsbruederauswahl_0937.wav,»trinkt« sprach sie »trinkt mein lieber freund auf guten gastlichen willkommen«,sechzehn hier und heute über unseren vom guten geistlicher sind insbesondere erhöht  ,1.0909090909090908
serapionsbruederauswahl/serapionsbruederauswahl_0938.wav,dem elis war es als läge er in dem wonnigen paradiese eines herrlichen traums,hallo wie in eurem besorgnis eingefallen für einen chaos herausforderung hinzu  ,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0939.wav,aus dem er gleich erwachen und sich unbeschreiblich elend fühlen werde mechanisch leerte er den krug,in diesem fall erwachen nicht möglich weil sie ihren finden ich habe ich persönlich erfahrung  ,0.9375
