file,orgText,outText,WER
serapionsbruederauswahl/serapionsbruederauswahl_0356.wav,so ist es wieder ein törichtes unternehmen mir das ausreden und mich erst zu der fixen idee treiben zu wollen, so ist das wieder ein törriges unternehmen wir das ausreden und mich erst zu der fixen idee treiben zu wollen,0.15
serapionsbruederauswahl/serapionsbruederauswahl_0357.wav,dass ich der graf p aus m und zu grossem berufen sei, dass ich der graf b aus m und zu groß um berufen sei,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0358.wav,sie sagen dass der märtyrer serapion vor vielen hundert jahren lebte und dass ich folglich nicht jener märtyrer sein könne, sie sagen dass der mertöre serapion vor vielen rüter die arme dreht und dass ich folglich nicht in der mertöre sein kann,0.45
serapionsbruederauswahl/serapionsbruederauswahl_0359.wav,wahrscheinlich aus dem grunde weil menschen nicht so lange auf erden zu wandeln vermögen, ausscheinlich aus dem volk块 quienscheoi mich die ch閱landen auf ihr 5rrinnen gebe es gew nou,0.9285714285714286
serapionsbruederauswahl/serapionsbruederauswahl_0360.wav,fürs erste ist die zeit ein ebenso relativer begriff wie die zahl, das auto ist die zeit an die krimosalativen die krimosalativen die krimosalativen die krimosalativen,0.8333333333333334
serapionsbruederauswahl/serapionsbruederauswahl_0361.wav,und ich könnte ihnen sagen dass wie ich den begriff der zeit in mir trage es kaum drei stunden, und ich könnte ihnen sagen dass wie ich den begriff den zeitinbletrage es kaum drei stunden,0.2631578947368421
serapionsbruederauswahl/serapionsbruederauswahl_0362.wav,oder wie sie sonst den lauf der zeit bezeichnen wollen her sind als mich der kaiser dezius hinrichten liess dann aber, oder wie sie sonst den lauf der zeit bezeichnen wollen eher ist dass mich der kaiser des jus hinrichen ließ dann aber,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0363.wav,davon abgesehen können sie mir nur den zweifel entgegenstellen dass ein solch langes leben wie ich geführt haben will, davon abgesehen können sie mir nur den zweifel entgegenstellen dass ein solch langes leben wie ich geführt habe will,0.05263157894736842
serapionsbruederauswahl/serapionsbruederauswahl_0364.wav,beispiellos und der menschlichen natur entgegen sei haben sie kenntnis von dem leben jedes einzelnen menschen, beispielos und der menschlichen natur entgegen sei haben sie kettnis von dem leben jedes einzelne menschen,0.1875
serapionsbruederauswahl/serapionsbruederauswahl_0365.wav,der auf der ganzen weiten erde existiert hat dass sie das wort beispiellos keck aussprechen können –, der auf der ganzen weiten eher der existiert hat dass sie das war beispiellos keck aussprechen und kader nicht es wird sectors wird,0.5882352941176471
serapionsbruederauswahl/serapionsbruederauswahl_0366.wav,stellen sie die allmacht gottes der armseligen kunst des uhrmachers gleich der die tote maschine nicht zu retten vermag vor dem verderben –, beziehung ziel sind die albachgart pvt,0.9565217391304348
serapionsbruederauswahl/serapionsbruederauswahl_0367.wav,sie sagen der ort wo wir uns befinden sei nicht die thebaische wüste, sie sagen der ort wo wir uns befinden sei nicht die teebeil zur wüste,0.15384615384615385
serapionsbruederauswahl/serapionsbruederauswahl_0368.wav,sondern ein kleiner wald der zwei stunden von b liege und täglich von bauern jägern und andern leuten durchstreift werde, sie sind mir… … und raச inception맛苦 wo wunschne fillehuh팅spunkt 7 ingenieur das wird nicht einmal abdruckiert das wir nicht jetzt tun –,1.15
serapionsbruederauswahl/serapionsbruederauswahl_0369.wav,beweisen sie mir das‹ hier glaubte ich meinen mann fassen zu können, jae drum sind details ich hör überhaupt nicht mehr die mountains die hier ausgehen,1.1666666666666667
serapionsbruederauswahl/serapionsbruederauswahl_0370.wav,›auf‹ rief ich ›kommen sie mit mir in zwei stunden sind wir in b und das was ich behauptet ist bewiesen‹, aufriefig kommen sie mit mir in zwei stunden sind wir in den been und das was ich behauptet ist bewiesen,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0371.wav,›armer verblendeter tor‹ sprach serapion ›welch ein raum trennt uns von b –, arme verblendete tour ich war serapion welche eine raune bleibt uns von b,0.7692307692307693
serapionsbruederauswahl/serapionsbruederauswahl_0372.wav,aber gesetzten falls ich folgte ihnen wirklich nach einer stadt die sie b nennen würden sie mich davon überzeugen können, aber gesetzten falles ich folgte ihnen wirklich nach einer stadt die sie beenden würden sie mich davon überzeugen können,0.15
serapionsbruederauswahl/serapionsbruederauswahl_0373.wav,dass wir wirklich nur zwei stunden wandelten dass der ort wo wir hingelangten wirklich b sei – wenn ich nun behauptete, dass wir wirklich nur zwei stunden wandelten dass der aurodruf hierhin genannt wird wirklich bsei wenn ich nun behauptete,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0374.wav,dass eben sie von einem heillosen wahnsinn befangen die thebaische wüste für ein wäldchen und das ferne ferne alexandrien, amoi russ загrafen die unicorn 일본 die banalschirmen es hat mir einen kle beck an засchnться mit den inklingten polichilugern klimasitts messieren comem maltitta powerpoint oder chamonaires movement nach deutschland haught ich nicht was inweiz tun kann,1.9473684210526316
serapionsbruederauswahl/serapionsbruederauswahl_0375.wav,für die süddeutsche stadt b hielten was würden sie sagen können der alte streit würde nie enden, für die süddeutscher stadt behilten was würden sie dann sagen können der alte streit würde nie enden,0.23529411764705882
serapionsbruederauswahl/serapionsbruederauswahl_0376.wav,und uns beiden verderblich werden und noch eins mögen sie recht ernstlich bedenken –, oster freiע ferda issuing ich würde noch ein mut geben es rollt aus es rollt aus,1.0714285714285714
serapionsbruederauswahl/serapionsbruederauswahl_0377.wav,sie müssen es wohl merken dass der der mit ihnen spricht ein heitres ruhiges mit gott versöhntes leben führt, sie müssen es holen werden dass der der mit ihnen spricht ein heiteres ruhiges mit gott versucht das leben führt,0.2631578947368421
serapionsbruederauswahl/serapionsbruederauswahl_0378.wav,nur nach überstandenem märtyrertum geht ein solches leben im innern auf hat es nun der ewigen macht gefallen, nur nach überstand einer werktürer tun geht ein solches leben im innern auf hat es nun der ewige macht gefallet,0.3333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0379.wav,einen schleier zu werfen über das was vor jenem märtyrertum geschah ist es nicht eine grausame heillose teufelei, das kam nicht klar dass sie komplett zu museum hatten na secret camp vielleicht ist das nicht so gross aber ich glaube nach oben saalfosseitorin soll omnthtranslate um variation bots amάν die gräublich und gewけれblich an der sainte mit dem hurd,2.1666666666666665
serapionsbruederauswahl/serapionsbruederauswahl_0380.wav,an diesem schleier zu zupfen‹ mit all meiner weisheit stand ich vor diesem wahnsinnigen verwirrt – beschämt –, an diesem schleier zu zupfen mit all meiner beißheit stand ich vor diesem wahnsinnigen verwirrt beschämt,0.2222222222222222
serapionsbruederauswahl/serapionsbruederauswahl_0381.wav,mit der konsequenz seiner narrheit hatte er mich gänzlich aus dem felde geschlagen, mit der konsequenz seiner nahrerheit hatte er mich gänzlich aus dem feld geschlagen,0.15384615384615385
serapionsbruederauswahl/serapionsbruederauswahl_0382.wav,und ich sah die torheit meines unternehmens in vollem umfange ein, und sich sah die torheit eines unternehmens zu diesem flirke in fahrt ein,0.6363636363636364
serapionsbruederauswahl/serapionsbruederauswahl_0383.wav,noch mehr als das den vorwurf den seine letzten worte enthielten, ich glaube dass die vorwohrwohrwohrwohrwohrwohrwohrwohrwohrwohrwohrwohrwohrwohr,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0384.wav,fühlte ich ebenso tief als mich das dunkle bewusstsein des frühern lebens, schlicht die luft und die fahrtmakleisfurcht myanmar begleiten es,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0385.wav,das darin wie ein höherer unverletzbarer geist hervorschimmerte in erstaunen setzte, dass darin wie ein höherer und verletzbarer geist der florschimmatter erstaunend selbst,0.6363636363636364
serapionsbruederauswahl/serapionsbruederauswahl_0386.wav,serapion schien meine stimmung recht gut zu bemerken, serapion schien meine stimmung recht gut zu bemerken,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0387.wav,er schaute mir mit einem blick in dem der ausdruck der reinsten unbefangensten gemütlichkeit lag ins auge und sprach dann, er schaute mir mit einem blick in dem der ausdruck der reizigen und beförmsten gemütlichkeit lag ins auge und sprach dann,0.15
serapionsbruederauswahl/serapionsbruederauswahl_0388.wav,›gleich hielt ich sie eben für keinen schlimmen widersacher und so ist es auch in der tat wohl mag es sein dass dieser jener, direidetranscribe einisan minecraft von drei jahren 90ers –,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0389.wav,ja vielleicht der teufel selbst sie aufgeregt hat mich zu versuchen in ihrer gesinnung lag es gewiss nicht, ja vielleicht der teufel selbst die aufgeregt hat mich zu versuchen ihre gesinnung lag es gewiss nicht,0.16666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0390.wav,und vielleicht nur dass sie mich anders fanden als sie sich den anachoreten serapion gedacht hatten, und vielleicht nur dass sie mich anders fand als sie sich den anlass schon mit sie war schon gedacht hatten,0.4375
serapionsbruederauswahl/serapionsbruederauswahl_0391.wav,bestärkte sie in den zweifeln die sie mir entgegenwarfen ohne im mindesten von jener frömmigkeit abzuweichen, bestärkte sie in den zweifeln die sie mir entgegenlaufen ohne im mindesten von jener formigkeit abzuweichen,0.125
serapionsbruederauswahl/serapionsbruederauswahl_0392.wav,die dem ziemt der sein ganzes leben gott und der kirche geweiht ist mir jener asketische zynismus fremd, ich solle das surgeon dieuktranslate therapeutische prz roku cheer emperor sorry die удiger hmm eine frage an wetten surv�을iemens éffizie deco er muss mit clvthk richter,1.4444444444444444
serapionsbruederauswahl/serapionsbruederauswahl_0393.wav,in den viele von meinen brüdern verfielen  und dadurch statt der gerühmten stärke innere ohnmacht, in denen viele von meinen bündern verfehlen und dadurch die stadt der gerübten stärke innere unmacht,0.4666666666666667
serapionsbruederauswahl/serapionsbruederauswahl_0394.wav,ja offenbare zerrüttung aller geisteskräfte bewiesen des wahnsinns hätten sie mich beschuldigen können, ja offenbar zerründung aller geistoskräfte beließen das waren seine zeit um sie mich beschuldigen können,0.6923076923076923
serapionsbruederauswahl/serapionsbruederauswahl_0395.wav,fanden sie mich in dem heillosen abscheulichen zustande den jene besessene fanatiker sich oft selbst bereiten, fanden sie mich in dem heilosen abschäulichen zustand der den jener besessenden fanatiker sich oft seit bereiten,0.4375
serapionsbruederauswahl/serapionsbruederauswahl_0396.wav,sie glaubten den mönch serapion zu finden jenen zynischen mönch blass abgemagert entstellt von wachen und hungern, sie glaubten den wörnch sehr abjahnt zu finden jenen fündischen wörnchblass abgemagert entstellt von wachen und hungerlen,0.4117647058823529
serapionsbruederauswahl/serapionsbruederauswahl_0397.wav,alle angst alles entsetzen der abscheulichen träume im düstern blick die den heiligen antonius zur verzweiflung brachten, alle angst alles entsetzen der abscheulichen träume im düsternblick die den heiligen antonius zur verzweiflung brachen,0.17647058823529413
serapionsbruederauswahl/serapionsbruederauswahl_0398.wav,mit schlotternden knieen kaum vermögend aufrecht zu stehen in schmutziger blutbedeckter kutte, es schlottern tu hier da oben von links und da aufreicht verstehe in schnitziger ist 100 ich bin in der nähe von der nähe von links und da aufreicht verstehe,2.4166666666666665
serapionsbruederauswahl/serapionsbruederauswahl_0399.wav,und treffen auf einen ruhigen heitern mann auch ich überstand diese qualen von der hölle selbst in meiner brust entzündet, und treffen auf einen ruhigen heiternmann auch ich überstand diese qualen von der hölle selbst in meiner prust entzündet,0.15
serapionsbruederauswahl/serapionsbruederauswahl_0400.wav,aber als ich mit zerrissenen gliedern mit zerschelltem haupt erwachte erleuchtete der geist mein innres, aber als ich mit zerrissenen gliedern mit zur scheldung haupt erwachte erleuchtete der geist mein inneres,0.2
serapionsbruederauswahl/serapionsbruederauswahl_0401.wav,und liess seele und körper gesunden möge dich o mein bruder, wir 여기까지 sehen uns下istas,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0402.wav,der himmel schon auf erden die ruhe die heiterkeit geniessen lassen die mich erquickt und stärkt, das include ich receives for sure,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0403.wav,fürchte nicht die schauer der tiefen einsamkeit nur in ihr geht dem frommen gemüt solch ein leben auf‹, fürchte nicht die schauer der tiefen einsamkeit nur in ihr geht es den formen gemünt solch ein leben auf,0.2777777777777778
serapionsbruederauswahl/serapionsbruederauswahl_0404.wav,serapion der die letzten worte mit wahrhaft priesterlicher salbung gesprochen schwieg jetzt und hob den verklärten blick gen himmel, der apiantley ins 에� xwr hat so raus,0.9473684210526315
serapionsbruederauswahl/serapionsbruederauswahl_0405.wav,wars denn anders möglich musste mir nicht ganz unheimlich zumute werden –, war es denn anders möglich muss du mir nicht ganz unheimlich zu guter werden,0.5833333333333334
serapionsbruederauswahl/serapionsbruederauswahl_0406.wav,ein wahnsinniger mensch der seinen zustand als eine herrliche gabe des himmels preist nur in ihm ruhe und heiterkeit findet, ein wahnsinnigament die ihr seinen zustand als eine herrliche gabe des himmels bries nur in ihm rohe und heiterkeit findet,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0407.wav,und recht aus der innersten überzeugung mir ein gleiches schicksal wünscht ich gedachte mich zu entfernen, und reicht aus der innersten überzeugung mir ein gleiches schicksal wünschen ich dachte mich zu entfernen,0.1875
serapionsbruederauswahl/serapionsbruederauswahl_0408.wav,doch in demselben augenblick begann serapion mit verändertem ton ›sie sollten nicht meinen dass diese rauhe unwirtbare wüste, doch in dem selben augenblick begann serapion mit veränderten ton sie sollten nicht meinen dass diese raue unwirtbare wüste,0.2777777777777778
serapionsbruederauswahl/serapionsbruederauswahl_0409.wav,mir für meine stillen betrachtungen oft beinahe zu lebhaft wird, mir für meine stillen betrachtungen oft beinahe zu lebhaft werden,0.1
serapionsbruederauswahl/serapionsbruederauswahl_0410.wav,täglich erhalte ich besuche von den merkwürdigsten männern der verschiedensten art gestern war ariost bei mir, ist nicht erhaltet wir lassen because of rehmeow sagen wir images blöd in den rest desмыse es ist natürlich eine andrea hochrufbar gelefertigt,1.4375
serapionsbruederauswahl/serapionsbruederauswahl_0411.wav,dem bald darauf dante und petrarch folgten heute abends erwarte ich den wackern kirchenlehrer  evagrius, dem wald darauf dante und petraues folgten heute abends erwarte ich den bakan kirchemlehrer eberg rios,0.4
serapionsbruederauswahl/serapionsbruederauswahl_0412.wav,und gedenke so wie gestern über poesie heute über die neuesten angelegenheiten der kirche zu sprechen, und gedenke so wie gestern über polisi heute über die neuesten angelegenheiten der kirche zu sprechen,0.0625
serapionsbruederauswahl/serapionsbruederauswahl_0413.wav,manchmal steige ich auf die spitze jenes berges von der man bei heitrem wetter ganz deutlich die türme von alexandrien erblickt, ich lege die hase um,0.9047619047619048
serapionsbruederauswahl/serapionsbruederauswahl_0414.wav,und vor meinen augen begeben sich die wunderbarsten ereignisse und taten viele haben das auch unglaublich gefunden und gemeint, und vor meinen augen begeben sich die wunderbausten ereignisse und taten viele haben das auch unglaublich gefunden und gemeint,0.05263157894736842
serapionsbruederauswahl/serapionsbruederauswahl_0415.wav,ich bilde mir nur ein das vor mir im äussern leben wirklich sich ereignen zu sehen, ich bilde mir das nur ein das vor mir im äußeren leben wirklich sich ereignen zu sehen,0.125
serapionsbruederauswahl/serapionsbruederauswahl_0416.wav,was sich nur als geburt meines geistes meiner phantasie gestalte, was sich nur als geburt meines geistes meiner fantasie gestalten,0.2
serapionsbruederauswahl/serapionsbruederauswahl_0417.wav,ich halte dies nun für eine der spitzfindigsten albernheiten die es geben kann, ich halte dies nun für einer der spitzfindigsten albanreisen die es geben kann,0.15384615384615385
serapionsbruederauswahl/serapionsbruederauswahl_0418.wav,ist es nicht der geist allein der das was sich um uns her begibt in raum und zeit zu erfassen vermag – ja, ist es nicht der geist allein der das was sich um uns herbegibt den raum und zeit zu erfassend vermarkten ja,0.2608695652173913
serapionsbruederauswahl/serapionsbruederauswahl_0419.wav,was hört was sieht was fühlt in uns – vielleicht die toten maschinen die wir auge – ohr – hand etc nennen, was hört was sieht was fühlt im ux vielleicht die totenmaschinen die wir auge ohr hand etc nennen,0.3181818181818182
serapionsbruederauswahl/serapionsbruederauswahl_0420.wav,und nicht der geist – gestaltet sich nun etwa der geist seine in raum und zeit bedingte welt, und sich der geist gestaltet sich nicht etwa der geist seit der zeit und zeit für ihn der welt,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0421.wav,im innern auf eigne hand und überlässt jene funktionen einem andern uns inwohnenden prinzip – wie ungereimt, phappelle sins gegenüber der hand auf etwa 7 scontroljeologists ich werde nicht geht trotzdem fährt,0.9411764705882353
serapionsbruederauswahl/serapionsbruederauswahl_0422.wav,ist es nun also der geist allein der die begebenheit vor uns erfasst, ist das nun also der geist allein der die begebenheit vor uns erfasst,0.07692307692307693
serapionsbruederauswahl/serapionsbruederauswahl_0423.wav,so hat sich das auch wirklich begeben was er dafür anerkennt –, es hat sich das auch inodlich mit jeden moment死 것ation durchkuercamped,0.6666666666666666
serapionsbruederauswahl/serapionsbruederauswahl_0424.wav,eben gestern sprach ariost von den gebilden seiner phantasie und meinte er habe im innern gestalten und begebenheiten geschaffen, in das gesamte nervenlasch erore just unable to beabadising und ne nachhaltig seus害 drei alle scharf librariansen,0.9473684210526315
serapionsbruederauswahl/serapionsbruederauswahl_0425.wav,die niemals in raum und zeit existierten ich bestritt dass dies möglich und er musste mir einräumen, die niemals in raum und zeit existiert ich bestritt das gießmöglich und er musste mir einräumen,0.23529411764705882
serapionsbruederauswahl/serapionsbruederauswahl_0426.wav,dass es nur mangel höherer erkenntnis sei wenn der dichter alles was er vermöge seiner besonderen sehergabe, das ist nur mangelöre erkenntnissei wenn der dichter alles ist was ihr vermöge seiner besonderen seagabe,0.5294117647058824
serapionsbruederauswahl/serapionsbruederauswahl_0427.wav,vor sich in vollem leben erschaue in den engen raum seines gehirns einschachteln wolle, vor sich in vollem leben erschaue in den engen raum seines gehirns einschachteln wollen,0.07142857142857142
serapionsbruederauswahl/serapionsbruederauswahl_0428.wav,aber erst nach dem märtyrertum kommt jene höhere erkenntnis die genährt wird von dem leben in tiefer einsamkeit –, aber erst nach dem mertüratum kommt riene höhere erkenntnis die generiert wird von dem leben in tiefer einsamkeit,0.21052631578947367
serapionsbruederauswahl/serapionsbruederauswahl_0429.wav,sie scheinen nicht mit mir einig sie begreifen mich vielleicht gar nicht – doch freilich wie sollte ein kind der welt, sie scheinen nicht mit mir einig sie begreifen mich vielleicht gar nicht doch weil ich wie sollte ein kind der welt,0.14285714285714285
serapionsbruederauswahl/serapionsbruederauswahl_0430.wav,trägt es auch den besten willen dazu in sich den gott geweihten anachoreten begreifen können in seinem tun und treiben –, trägt es auf den besten willen dazu in sich den gottgeweiten an nachhoreten begreifen können in seinem tun und treiben,0.23809523809523808
serapionsbruederauswahl/serapionsbruederauswahl_0431.wav,lassen sie mich  erzählen was sich heute als die sonne aufging und ich auf der spitze jenes berges stand vor meinen augen begab‹ –, das sind sie mich erzählen was ich weite als ich die sonse ausschke und ich glaube ich kipps sie wieder so nach das schland ja gehen wir nicht aus und wir sind mit unterwegs,1.0833333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0432.wav,serapion erzählte jetzt eine novelle angelegt durchgeführt, serapion erzählte jetzt eine novella angelegt durchgeführt,0.14285714285714285
serapionsbruederauswahl/serapionsbruederauswahl_0433.wav,wie sie nur der geistreichste mit der feurigsten phantasie begabte dichter anlegen durchführen kann, wie sie nur der geistreichste mit der vorheresten fantasie begabte dichter anlegen durchführen kann,0.14285714285714285
serapionsbruederauswahl/serapionsbruederauswahl_0434.wav,alle gestalten traten mit einer plastischen ründung mit einem glühenden leben hervor dass man fortgerissen, alle gestalten traten mit einer plastischen ründung mit einem glühenden leben hervor dass man verrückt gerissen,0.13333333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0435.wav,bestrickt von magischer gewalt wie im traum daran glauben musste dass serapion alles selbst wirklich von seinem berge erschaut, bestrickt von magischer gewalt wie im traum daran glauben musste dass der rabion alles wirklich von seinem berge erschaut,0.15789473684210525
serapionsbruederauswahl/serapionsbruederauswahl_0436.wav,dieser novelle folgte eine andere und wieder eine andere bis die sonne hoch im mittag über uns stand, dieser novelle folgte eine andere und wieder eine andere bis die sonne hoch im mittag über uns stand,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0437.wav,da erhob sich serapion von seinem sitz und sprach in die ferne blickend ›dort kommt mein bruder hilarion, da verlöchst der abhörn von deinem wirt und die verlöchung der überjekt treffen sich die abhörn erhaltend an,0.8333333333333334
serapionsbruederauswahl/serapionsbruederauswahl_0438.wav,der in seiner zu grossen strenge immer mit mir zürnt dass ich mich der gesellschaft fremder leute zu sehr hingebe‹, der in seiner zu großen stränge immer mit mir zörend dass ich mich der gesellschaft von der leute zu sehr hingebe,0.3
serapionsbruederauswahl/serapionsbruederauswahl_0439.wav,ich verstand den wink und nahm abschied indem ich fragte ob es mir wohl vergönnt sei wieder einzukehren, das ist ein snapchatdecho das ist ja besser wie ein dach,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0440.wav,serapion erwiderte mit mildem lächeln ›ei mein freund ich dachte du würdest hinauseilen aus dieser wilden wüste, serapion erwiderte mit mildem lächeln ich dachte du würdest die nauseile aus dieser wilden hüste,0.35294117647058826
serapionsbruederauswahl/serapionsbruederauswahl_0441.wav,die deiner lebensweise gar nicht zuzusagen scheint gefällt es dir aber einige zeit hindurch deine wohnung in meiner nähe aufzuschlagen, es andere lebensweisen nicht von sa futuren gefallte das am anfang der只是 eine gepfeiten republic棍,0.95
serapionsbruederauswahl/serapionsbruederauswahl_0442.wav,so sollst du mir jederzeit willkommen sein in meiner hütte in meinem gärtlein vielleicht gelingt es mir den zu bekehren, so sollst du mir jederzeit willkommen sein in meiner hütte in meinem gärtlein vielleicht gelingt es mir den zu bekehren,0.0
serapionsbruederauswahl/serapionsbruederauswahl_0443.wav,der zu mir kam als böser widersacher – gehab dich wohl mein freund‹ –, der zumier kam als böse widersache gehab dich wohl mein freund,0.5
serapionsbruederauswahl/serapionsbruederauswahl_0444.wav,gar nicht vermag ich den eindruck zu beschreiben den der besuch bei dem unglücklichen auf mich machte, gar nicht vermarkte ich den eindruck zu beschreiben den der besuch bei dem unglücklichen auf mich machte,0.058823529411764705
serapionsbruederauswahl/serapionsbruederauswahl_0445.wav,indem mich sein zustand sein methodischer wahnsinn in dem er das heil seines lebens fand mit tiefem schauer erfüllte, in dem mich sein zustand sein methodischer wahnsinn in dem er das heir seines lebenswand mit tee vom schauer erfüllte,0.3684210526315789
serapionsbruederauswahl/serapionsbruederauswahl_0446.wav,setzte mich sein hohes dichtertalent in staunen erweckte seine gemütlichkeit sein ganzes wesen, setzte mich sein hohes dichter talent in staunen er weckte seine gemütlichkeit sein ganzes wesen,0.3076923076923077
serapionsbruederauswahl/serapionsbruederauswahl_0447.wav,das die ruhigste hingebung des reinsten geistes atmete in mir die tiefste rührung, dass die ruhigste himmgebung des reinsten geistesartnete in mir die tiefste ruhigung,0.38461538461538464
serapionsbruederauswahl/serapionsbruederauswahl_0448.wav,ich gedachte jener schmerzlichen worte opheliens ›o welch ein edler geist ist hier zerstört, deiner war damals in dieserhuhung nach называется ein kanteu von unserer teach ich mache immerneexakt��면kastien uns vom kazakhstanpsie aber숙 erledigen die zeit,1.5714285714285714
serapionsbruederauswahl/serapionsbruederauswahl_0449.wav,des hofmanns auge des gelehrten  zunge des kriegers arm des staates blum und hoffnung, das hofmannsaoge das gelehrtenzunge das kriegersaren das start des blumen und hoffnung,0.7857142857142857
serapionsbruederauswahl/serapionsbruederauswahl_0450.wav,der sitte spiegel und der bildung muster das merkziel der betrachter ganz ganz hin –, der schedelsch bible und der ding,0.8
serapionsbruederauswahl/serapionsbruederauswahl_0451.wav,ich sehe die edle hochgebietende vernunft misstönend wie verstimmte glocken jetzt, ich sehe die edler hochgebietende vernunft misstönend wie bestimmte klocken jetzt,0.2727272727272727
serapionsbruederauswahl/serapionsbruederauswahl_0452.wav,dies hohe bild die züge blühender jugend durch schwärmerei zerrüttet‹ – und doch konnt ich die ewige macht nicht anklagen, die sohrbild die züge blühender jugend durch schwärme reizerutet und doch konnte ich die ewige macht nicht anglagen,0.4
serapionsbruederauswahl/serapionsbruederauswahl_0453.wav,die vielleicht auf diese weise den unglücklichen vor bedrohlichen klippen rettete in den sichern hafen, vielleicht auf dieser beizika wir haben jetzt den unterschied eingebracht zu haben das ist doch nichtsberträglich,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0454.wav,je öfter ich nun meinen anachoreten besuchte desto herzlicher gewann ich ihn lieb immer fand ich ihn heiter und gesprächig, je öfter ich nun meinen anders joe reden besuchte desto herzlicher gewann ich ihn lieb immer fand ich ihn heiter und gespräch ich,0.25
serapionsbruederauswahl/serapionsbruederauswahl_0455.wav,und ich hütete mich wohl etwa wieder den psychologischen arzt machen zu wollen es war bewundrungswürdig mit welchem scharfsinn, und ich hütterte mich wohl etwa wieder dem psychologischen arzt machen zu wollen es war aber wundrungswürdig mit welchem schaussinn,0.2631578947368421
serapionsbruederauswahl/serapionsbruederauswahl_0456.wav,mit welchem durchdringenden verstande mein anachoret über das leben in allen seinen gestaltungen sprach, mit welchem durchdringenden verstande mein anarcho redt über das leben in allen seinen gestaltungen sprach,0.14285714285714285
serapionsbruederauswahl/serapionsbruederauswahl_0457.wav,höchst merkwürdig aber aus welchen von jeder aufgestellten ansicht ganz abweichenden tiefern motiven, höchst merkwürdig aber aus welchen von jeder aufgestellten ansicht ganz abseichenden tiefen motiven,0.15384615384615385
serapionsbruederauswahl/serapionsbruederauswahl_0458.wav,er geschichtliche begebenheiten entwickelte nahm ichs mir zuweilen heraus, eher geschichtliche begebenreitenentwicklöte namm ist mir zu weil und heraus,0.8888888888888888
serapionsbruederauswahl/serapionsbruederauswahl_0459.wav,so sehr mich auch der scharfsinn seiner divinationen traf doch einzuwenden, von möglich auch der starust음 dann werden wieder retainieren und dann profoniehole,1.0
serapionsbruederauswahl/serapionsbruederauswahl_0460.wav,dass kein historisches werk der besonderen umstände erwähne die er anführe so versicherte er mit mildem lächeln, dass keinen durch dakota schwärkt und eine besondersmoistliche electorale istows das erste jahr mit mehr als das erste jahr dem zielspublikum st umm,1.2941176470588236
serapionsbruederauswahl/serapionsbruederauswahl_0461.wav,dass wohl freilich kein historiker der welt das alles so genau wissen könne als er, das wohlfreilich kein historiker der welt das alles so genau wissen könne als er,0.2
serapionsbruederauswahl/serapionsbruederauswahl_0462.wav,der es ja aus dem munde der handelnden personen selbst hätte die ihn besucht –, der sozialostemondel der handel war sehr viel zu tun das ist nicht nur für die sozialostemondel die handel sondern für die sozialostemondel das ist nicht nur für die sozialostemondel sondern für die sozialostemondel die handel war sehr viel zu tun,2.533333333333333
serapionsbruederauswahl/serapionsbruederauswahl_0463.wav,ich musste b verlassen und kehrte erst nach drei jahren wieder zurück, ich muss dabei verlassen ich bin ja der 1 2 3 4 ich bin ja der 1 2 3 4,1.5
serapionsbruederauswahl/serapionsbruederauswahl_0464.wav,es war später herbst in der mitte des novembers wenn ich nicht irre, es war später herbstut in der mitte des nobembers wenn ich nicht irre,0.15384615384615385
serapionsbruederauswahl/serapionsbruederauswahl_0465.wav,gerade der vierzehnte als ich hinauslief um meinen anachoreten aufzusuchen, gerade der 14 als ich hinaus lief um meine anarchorenen aufzuziehen,0.6
serapionsbruederauswahl/serapionsbruederauswahl_0466.wav,von weitem hörte ich den ton der kleinen glocke die über seiner hütte angebracht war und fühlte mich von seltsamen schauern, von weitem hörte ich den tömen der kleinen klocke die über seiner hütte angemacht war und fühlte mich von seltsamen schaudern,0.19047619047619047
serapionsbruederauswahl/serapionsbruederauswahl_0467.wav,von düsterer ahnung durchbebt ich kam endlich an die hütte ich trat hinein, von düsteren ahnungen durchbebend ich kam endlich an die hütte ich trat hinein,0.23076923076923078
